date,net
2020-04-17,0.0019692656562304636
2020-04-20,-0.0079064050951037964
2020-04-21,0.0095002557039495072
2020-04-22,-0.0022446312048062761
2020-04-23,-0.0038439859146078108
2020-04-24,-0.0045681339377435879
2020-04-27,0.010861263171712069
2020-04-28,0.011144966984675495
2020-04-29,0.0018558506579546886
2020-04-30,-0.0063334161365250011
2020-05-01,-0.0072207500770082199
2020-05-04,0.0029490969280916127
2020-05-05,-0.0018412649129826953
2020-05-06,0.0031083211145673806
2020-05-07,-0.0040222425462790581
2020-05-08,0.0034931809257536996
2020-05-11,-0.0068770057051264159
2020-05-12,0.0040073788166581879
2020-05-13,0.0041737859554486605
2020-05-14,0.0060029557247935966
2020-05-15,-0.0053133159079067601
2020-05-18,-0.0032822270071696598
2020-05-19,-0.0033514879749204298
2020-05-20,-0.0038879025164176044
2020-05-21,-0.0010790864434620702
2020-05-22,-0.0026040423536175298
2020-05-26,-0.0040274193354381954
2020-05-27,-0.00052597494567280625
2020-05-28,0.0039817327046048805
2020-05-29,0.0025580520783183144
2020-06-01,-8.5697632235502236e-05
2020-06-02,0.00083563244522445377
2020-06-03,0.0028378736041630962
2020-06-04,-0.0013229880804225759
2020-06-05,-0.0030007907189273163
2020-06-08,-0.0031130579718472622
2020-06-09,0.0039375211946432922
2020-06-10,0.0028113158506607129
2020-06-11,-0.0007850317102145914
2020-06-12,-0.0038025934563687379
2020-06-15,0.012408280615608117
2020-06-16,-0.0045746173942850191
2020-06-17,-0.0056610943347806539
2020-06-18,0.0020183720963284778
2020-06-19,-0.0053624464303743472
2020-06-22,-0.0046921403165129331
2020-06-23,-0.0063414565385712341
2020-06-24,-0.0062810620992371701
2020-06-25,0.00079960429897343432
2020-06-26,0.0070049552084764906
2020-06-29,0.002725961295269452
2020-06-30,-0.0031554082787975399
2020-07-01,-0.015426837130816469
2020-07-02,-0.0015970207223039766
2020-07-06,-0.01257765183615738
2020-07-07,-0.0054609879843330609
2020-07-08,0.0055317756383347115
2020-07-09,-0.011220674232503005
2020-07-10,-0.006315951636944519
2020-07-13,0.0030138446968021267
2020-07-14,0.010727868681770799
2020-07-15,0.0074027936686094893
2020-07-16,0.011173723082425731
2020-07-17,-0.0042909015725108518
2020-07-20,-0.011683077635980563
2020-07-21,0.0064122905602147402
2020-07-22,-0.0049339778112722612
2020-07-23,0.010619517761367386
2020-07-24,-0.020545977314219144
2020-07-27,-0.010490683191811515
2020-07-28,-0.0047398360359315926
2020-07-29,-0.014729047909325969
2020-07-30,-0.007693094998350216
2020-07-31,-0.0026513278440946065
2020-08-03,-0.0029970998298195434
2020-08-04,0.0090675744710081649
2020-08-05,-0.01260552517233674
2020-08-06,-0.0014962852315629023
2020-08-07,0.009585418502819
2020-08-10,0.020806764081348173
2020-08-11,-0.00015295443479754705
2020-08-12,-0.020838665708374025
2020-08-13,-0.013775422276622823
2020-08-14,-0.0012015293283764044
2020-08-17,-0.016086143515336403
2020-08-18,0.00096607684161835775
2020-08-19,-0.0045288586065227619
2020-08-20,-0.017050266939304941
2020-08-21,-0.0064923535085924609
2020-08-24,0.017023093577131682
2020-08-25,-0.011996664351222994
2020-08-26,-0.014153378461436498
2020-08-27,0.0048445281964762449
2020-08-28,0.0012756717401114809
2020-08-31,-0.031703557588823282
2020-09-01,-0.0003792950778295349
2020-09-02,0.026591301796536404
2020-09-03,0.0065807164004809213
2020-09-04,0.013877386127422687
2020-09-08,-0.0030786742388576706
2020-09-09,-0.007820831857342992
2020-09-10,0.011297386418617375
2020-09-11,0.0079778257881497235
2020-09-14,-0.0037307842731234865
2020-09-15,-0.0022576810629011453
2020-09-16,0.016964296687934827
2020-09-17,-0.0028010927341526235
2020-09-18,-0.0017506926223692335
2020-09-21,-0.01485124204497435
2020-09-22,0.0041105881077836805
2020-09-23,0.0054600423733943831
2020-09-24,-0.0093506748497094675
2020-09-25,-0.0049508059430436605
2020-09-28,0.0063430766028028367
2020-09-29,-0.0061299497261859829
2020-09-30,-0.002413864369707773
2020-10-01,-0.0034120197487053617
2020-10-02,0.010555969515905777
2020-10-05,-0.0046566187683503993
2020-10-06,-0.0025090457974926649
2020-10-07,-0.0016839826115761824
2020-10-08,0.0099579337156586994
2020-10-09,-0.010884461980399329
2020-10-12,-0.0041530299953792156
2020-10-13,-0.0054408890678158545
2020-10-14,-0.0020299291303240421
2020-10-15,-0.00097762737441779929
2020-10-16,-0.00012791702047721824
2020-10-19,0.0023389213160939916
2020-10-20,0.0047563709161218149
2020-10-21,-0.0040959844904967964
2020-10-22,0.0080078624915684987
2020-10-23,-0.00021150152734565475
2020-10-26,-0.014879409278109306
2020-10-27,-0.0086917435946756508
2020-10-28,-0.0071528697672450202
2020-10-29,0.0041633033335968742
2020-10-30,0.0024740574904584859
2020-11-02,0.0021671752670015016
2020-11-03,0.016374450448580539
2020-11-04,0.003517981054145824
2020-11-05,-0.0054007221514026814
2020-11-06,0.0083800645654864229
2020-11-09,0.0039063608025585641
2020-11-10,0.0065740537793773021
2020-11-11,-0.0073135966743470993
2020-11-12,-0.0020074733690857529
2020-11-13,0.0064093202909315207
2020-11-16,0.0022664602639333505
2020-11-17,0.0060138991404949105
2020-11-18,-0.0021727406280604815
2020-11-19,0.00085185049850410412
2020-11-20,-0.0028540596054484409
2020-11-23,0.012519417285786111
2020-11-24,0.00074434512854592455
2020-11-25,0.0036931813819720428
2020-11-27,0.014552861626236162
2020-11-30,-0.00095377195041199104
2020-12-01,0.003264931781413417
2020-12-02,0.0020441696920230094
2020-12-03,0.0063111572337022307
2020-12-04,0.0075577645155240833
2020-12-07,-0.015775684816911259
2020-12-08,-0.0056313090619673802
2020-12-09,0.0055355899070778924
2020-12-10,0.00072759068657420858
2020-12-11,0.0023885939105499493
2020-12-14,-0.0029757695721893611
2020-12-15,0.0078339526610766829
2020-12-16,-0.0045613946268180383
2020-12-17,0.00011200975985738433
2020-12-18,-0.02298902766577815
2020-12-21,0.0034480759369416021
2020-12-22,-0.0016237760589113553
2020-12-23,-0.00025228084080819462
2020-12-24,-0.0023558002228127122
2020-12-28,-0.00082813269607638726
2020-12-29,-0.0047096830460108992
2020-12-30,0.011260974853508738
2020-12-31,0.010684795112976337
2021-01-04,-0.012025178488044604
2021-01-05,0.0046838578818360387
2021-01-06,0.01370019214405347
2021-01-07,0.0012574255366805699
2021-01-08,-0.007339083283063143
2021-01-11,0.00063369552301927815
2021-01-12,0.0080733759657273651
2021-01-13,0.036569512418079306
2021-01-14,0.0095144326011428124
2021-01-15,0.011669325738014167
2021-01-19,-0.013090800364796167
2021-01-20,0.0046780723822837647
2021-01-21,0.0053555264763018844
2021-01-22,0.065397745258512135
2021-01-25,0.0046986601829342289
2021-01-26,0.1091904455555371
2021-01-27,-0.0083222678223274279
2021-01-28,0.011367826118106905
2021-01-29,-0.0096430185682539974
2021-02-01,-0.014276809913607389
2021-02-02,-0.0006662899285825607
2021-02-03,-0.00088574645238766604
2021-02-04,-0.0093224358514683425
2021-02-05,0.0077710402348512243
2021-02-08,0.0015299966902213682
2021-02-09,-0.010267326726126886
2021-02-10,0.0015499094932266584
2021-02-11,0.0044395263170295398
2021-02-12,-9.6971841216262546e-05
2021-02-16,-0.0028354205349303253
2021-02-17,0.005469036492504316
2021-02-18,-0.00072613918494801968
2021-02-19,0.0020765498766102852
2021-02-22,0.0083813938448756165
2021-02-23,0.0026595187716909204
2021-02-24,0.062911644910152789
2021-02-25,-0.0025451878764899444
2021-02-26,0.00077725785312789434
2021-03-01,0.001776584065039746
2021-03-02,0.0045102949958750896
2021-03-03,0.0053425628965258487
2021-03-04,-0.00014703318103137557
2021-03-05,0.0084580324312938798
2021-03-08,0.010823952568341514
2021-03-09,0.0017688921602751078
2021-03-10,-0.00054494499658152608
2021-03-11,0.0025084308526347391
2021-03-12,-0.0058475914676077434
2021-03-15,-0.0026308382101738188
2021-03-16,0.0041054139352665704
2021-03-17,0.0012674151119755413
2021-03-18,-0.0002104564272721093
2021-03-19,0.0017005954851379143
2021-03-22,-0.00049947023654159839
2021-03-23,-0.0031645678857757297
2021-03-24,-0.0030077161071201891
2021-03-25,0.0070678999098401363
2021-03-26,0.00052034200248077624
2021-03-29,0.0023223303196171631
2021-03-30,0.0013478265955402557
2021-03-31,-0.00085699145369721075
2021-04-01,-0.0027864029494530772
2021-04-05,0.0011674001065711771
2021-04-06,-0.0012340942931243016
2021-04-07,0.0022948312407239054
2021-04-08,0.0006380481113814093
2021-04-09,-0.00071275641154403772
2021-04-12,-0.002707717582737316
2021-04-13,0.0031658348649120449
2021-04-14,0.002116597395579665
2021-04-15,-0.00055458104969175414
2021-04-16,0.0031178078495362662
2021-04-19,0.0031998083876367948
2021-04-20,0.00099122352570669482
2021-04-21,-0.0037418502688483968
2021-04-22,-0.0051058966658390458
2021-04-23,-0.0023309300413548186
2021-04-26,0.0045934587605123822
2021-04-27,-0.00076487505794840122
2021-04-28,0.00098355583844897117
2021-04-29,0.005952227894984838
2021-04-30,0.0017715703631176827
2021-05-03,0.00059297554225147282
2021-05-04,-0.00070467965195737095
2021-05-05,0.0073482285237001189
2021-05-06,-0.00028530365774512593
2021-05-07,-0.0023414436838494514
2021-05-10,-0.0036818411752661284
2021-05-11,-0.002639239548619231
2021-05-12,0.0033781595165533538
2021-05-13,0.0060775792396513999
2021-05-14,-0.0028639078235274968
2021-05-17,0.00029875378940270679
2021-05-18,-0.0098214056051919487
2021-05-19,-0.0032607276375081012
2021-05-20,0.00051871282364608542
2021-05-21,-0.001381043886447162
2021-05-24,0.0045811765443957656
2021-05-25,0.0058163333454360477
2021-05-26,-0.0042340757444742621
2021-05-27,0.00021004473671610267
2021-05-28,-0.0098592624733180416
2021-06-01,0.010906409520870465
2021-06-02,-5.0916199528782634e-05
2021-06-03,-0.0078273933776276047
2021-06-04,0.0046694670012635874
2021-06-07,0.0053505612809723012
2021-06-08,-0.028245601339012584
2021-06-09,0.014222287872934928
2021-06-10,-0.0076771808870936499
2021-06-11,0.005353700492142472
2021-06-14,-0.0080751138149086996
2021-06-15,0.0032461754691498882
2021-06-16,-0.0059951694127690748
2021-06-17,-0.0080710052024585074
2021-06-18,-0.00060329395951385137
2021-06-21,0.0027315206057283064
2021-06-22,0.0022587464357956624
2021-06-23,0.0016078169927642657
2021-06-24,-0.0068335721599054227
2021-06-25,-0.0062826215635888062
2021-06-28,0.0045548482412873514
2021-06-29,-0.021020097850782977
2021-06-30,0.00080186437169165457
2021-07-01,-0.0027613306860838458
2021-07-02,-0.00018156132452811397
2021-07-06,-0.012359660523687787
2021-07-07,0.003249963478248216
2021-07-08,0.0045732995591000756
2021-07-09,-0.008790686863261914
2021-07-12,-0.0013688083497912268
2021-07-13,-0.0033756821918541494
2021-07-14,0.00081190648242841031
2021-07-15,0.01275381920166885
2021-07-16,-0.0045682093067570982
2021-07-19,0.0040353371185596031
2021-07-20,0.010393730109626851
2021-07-21,0.0023810833614272852
2021-07-22,-0.0012184693625807933
2021-07-23,0.0046837513504929713
2021-07-26,0.010143658542552919
2021-07-27,0.0043232634685337395
2021-07-28,-0.01589777641928523
2021-07-29,0.0087798116177432821
2021-07-30,0.0016653316083967693
2021-08-02,-0.0076998132124515006
2021-08-03,0.0057548093787691736
2021-08-04,-0.0023637577724223294
2021-08-05,0.013889887783802284
2021-08-06,0.0094668112437388246
2021-08-09,0.0030913606919106061
2021-08-10,0.0047102207914123126
2021-08-11,-0.0020697099777300726
2021-08-12,-0.0010096506331439456
2021-08-13,-0.0054860247541783551
2021-08-16,0.017426432613871161
2021-08-17,0.0012906032934448914
2021-08-18,-0.0078798278786437071
2021-08-19,0.0078736456351292724
2021-08-20,-0.00066321093225674675
2021-08-23,-0.015863805936442953
2021-08-24,0.0082644029905743887
2021-08-25,0.0009080966505306073
2021-08-26,-0.015715809243117489
2021-08-27,0.0038431043582476854
2021-08-30,-0.0039934548853489526
2021-08-31,0.0049213303107606748
2021-09-01,-0.0084167513122106619
2021-09-02,-0.0063659501125349341
2021-09-03,-0.0056838495980111982
2021-09-07,-0.0025797049090742616
2021-09-08,-0.0061670326000114583
2021-09-09,-0.0028359077507784112
2021-09-10,0.0096269882368078576
2021-09-13,0.0025348542536442107
2021-09-14,0.0025516568509511648
2021-09-15,0.0097478740041111837
2021-09-16,-0.0119151637099009
2021-09-17,-0.0046408029833447809
2021-09-20,0.0048517676184972151
2021-09-21,-0.018904228541461711
2021-09-22,0.003253060303832375
2021-09-23,-0.0041493296141666058
2021-09-24,0.0024275763863425928
2021-09-27,0.0028505607866272926
2021-09-28,0.0076029030429630622
2021-09-29,0.0018871973123765894
2021-09-30,0.0030728994132966526
2021-10-01,0.023473224099949612
2021-10-04,0.0019063457120482644
2021-10-05,0.004286035971795478
2021-10-06,-0.021273235457310764
2021-10-07,-0.0011959774160727828
2021-10-08,-0.0066940319945626965
2021-10-11,0.0095930565799042626
2021-10-12,-0.031248290962706191
2021-10-13,-0.00081635627639818371
2021-10-14,0.0052564366204813145
2021-10-15,0.0078548947456263084
2021-10-18,-0.0073613632447644866
2021-10-19,-0.0018131291383274102
2021-10-20,-0.0045067558885483342
2021-10-21,-0.023677095833293436
2021-10-22,0.0039929243804081469
2021-10-25,-0.0077158897235589489
2021-10-26,-0.0061284281542945233
2021-10-27,0.0071600579961874581
2021-10-28,-0.011634164158386164
2021-10-29,-0.00069697202934442763
2021-11-01,0.0063306495787187533
2021-11-02,0.014085615940602087
2021-11-03,-0.000649817468363241
2021-11-04,0.0029259125450856981
2021-11-05,0.020937009220235621
2021-11-08,-0.006121149708059586
2021-11-09,-0.010306185363332832
2021-11-10,-0.0062453480434879124
2021-11-11,-0.0027707556383142111
2021-11-12,-0.0029812756117879959
2021-11-15,0.0029639119467509988
2021-11-16,-0.011065246643503435
2021-11-17,-0.0027470400480445723
2021-11-18,-0.00022948897781106443
2021-11-19,0.0049335897550155279
2021-11-22,0.023840667848613883
2021-11-23,0.003963724686707696
2021-11-24,-0.014334222119040643
2021-11-26,0.0011570557462698128
2021-11-29,-0.0031232105792865154
2021-11-30,-0.0077329449750930222
2021-12-01,-0.019145077154296898
2021-12-02,0.0042985791716536005
2021-12-03,-0.046653407438871065
2021-12-06,0.042119796124877137
2021-12-07,0.0007677181562728649
2021-12-08,0.0039295740236142927
2021-12-09,-0.024441265048678384
2021-12-10,-0.015343823296288053
2021-12-13,-0.017594439299317408
2021-12-14,0.010224722470245973
2021-12-15,0.017288031333217418
2021-12-16,-0.02581293827769399
2021-12-17,0.026302407710188415
2021-12-20,-0.0014909200262725355
2021-12-21,0.004703964832192052
2021-12-22,-0.0073521751030461201
2021-12-23,0.0049810217128247848
2021-12-27,-0.01093230565889885
2021-12-28,-0.010238484679983418
2021-12-29,-0.010124117477014144
2021-12-30,0.015901087657990122
2021-12-31,-0.0039451490084137916
2022-01-03,-0.0018042899703265996
2022-01-04,-0.026127720147086621
2022-01-05,-0.013201273338456594
2022-01-06,0.012506719037190663
2022-01-07,-0.009627858454009694
2022-01-10,3.6100185765824601e-05
2022-01-11,0.015248862086631133
2022-01-12,-0.010231642116150783
2022-01-13,-0.019849755413829592
2022-01-14,-0.003275366024019153
2022-01-18,-0.0028387038306574336
2022-01-19,0.0026081872226376181
2022-01-20,-0.010514888334087648
2022-01-21,-0.010688133868938908
2022-01-24,0.0090164289196907679
2022-01-25,0.011627531692715852
2022-01-26,-0.011839056913825693
2022-01-27,-0.029377597117854298
2022-01-28,0.016778769392747025
2022-01-31,0.032939297933790766
2022-02-01,-0.005282368746770634
2022-02-02,-0.0096345534128292384
2022-02-03,0.00024805354744790849
2022-02-04,0.0029377870747526167
2022-02-07,-0.0014693233824061101
2022-02-08,0.0010756726726758492
2022-02-09,-0.0022867850228812854
2022-02-10,0.0035445380237184472
2022-02-11,0.0009580426665663634
2022-02-14,0.0013768019042018924
2022-02-15,-0.007088636828693708
2022-02-16,-0.0011248276952923809
2022-02-17,0.0019139765317867186
2022-02-18,-0.001699246360967536
2022-02-22,0.0064212488496175786
2022-02-23,-0.0070251945685513737
2022-02-24,0.036085870304251914
2022-02-25,-3.2114770798417197e-05
2022-02-28,0.0042091271611429566
2022-03-01,0.0026872941210246853
2022-03-02,0.0032784676220412672
2022-03-03,0.0023830092055218172
2022-03-04,-0.0008934325198943281
2022-03-07,-0.0045730067405240519
2022-03-08,0.012105048510672182
2022-03-09,-0.00037561812224212379
2022-03-10,-0.0049980674661134683
2022-03-11,-0.0078293928006540753
2022-03-14,-0.0057611856998769492
2022-03-15,0.013793259451161931
2022-03-16,0.0084243850788756382
2022-03-17,-5.8464072050763557e-05
2022-03-18,0.00098089780669696975
2022-03-21,0.0033994195964583344
2022-03-22,0.017464852044086203
2022-03-23,0.00032581525816471223
2022-03-24,-0.0017088468714730857
2022-03-25,0.00271193724827711
2022-03-28,0.0067413075481273441
2022-03-29,0.00089266129225708734
2022-03-30,-0.0046508557228813413
2022-03-31,0.0076667689530739557
2022-04-01,-0.0097064147949087187
2022-04-04,0.0030224085585239483
2022-04-05,0.0015899995951274204
2022-04-06,0.00020193418252605996
2022-04-07,-0.0033917759041512253
2022-04-08,0.0022047186006659732
2022-04-11,-1.9395644677277954e-05
2022-04-12,0.0042242544319465534
2022-04-13,-0.00073689429420066327
2022-04-14,0.0027475025357849487
2022-04-18,-0.00067890096901729996
2022-04-19,-0.004452152116108961
2022-04-20,0.00092774630968182469
2022-04-21,0.0058815964503316793
2022-04-22,0.00025548280032461758
2022-04-25,0.0029764208401109123
2022-04-26,-0.0064492503962064194
2022-04-27,0.0041887476692941883
2022-04-28,0.0022579130387773137
2022-04-29,-0.0068622212334425248
2022-05-02,-0.0027132304909188668
2022-05-03,0.0012457764988341763
2022-05-04,-0.0026017585891812776
2022-05-05,-0.003476700656196948
2022-05-06,-0.0095660770575737401
2022-05-09,-0.0040251561666901367
2022-05-10,-0.01244432471329965
2022-05-11,-0.033814535607653795
2022-05-12,0.060798157311982362
2022-05-13,0.023251623191379127
2022-05-16,-0.00010238757096875045
2022-05-17,-0.0024638892680679861
2022-05-18,-0.0013586229650510556
2022-05-19,0.0044716784614821908
2022-05-20,0.0056578129837046099
2022-05-23,0.0022749739135009377
2022-05-24,0.0070136730273186159
2022-05-25,0.0003565870223459703
2022-05-26,0.011456936735158404
2022-05-27,0.0013688588942573122
2022-05-31,0.00013121666581969668
2022-06-01,0.00091073131147800985
2022-06-02,-0.0021337361608299147
2022-06-03,-0.00375501916727119
2022-06-06,0.00042848372790924456
2022-06-07,0.00067469775155906773
2022-06-08,0.00041581049358680215
2022-06-09,-0.0014189670121934434
2022-06-10,0.0029731792055466199
2022-06-13,0.00067376036938726429
2022-06-14,-0.003242661312239865
2022-06-15,0.0034401260084058125
2022-06-16,-0.013058223479395236
2022-06-17,0.014168334969274809
2022-06-21,-0.0025827924570303324
2022-06-22,-0.0010780791945713356
2022-06-23,-0.0030541420424058429
2022-06-24,0.0072735594043089246
2022-06-27,0.0002661016823272897
2022-06-28,-0.00310234750171702
2022-06-29,0.00052836207907483153
2022-06-30,-0.0038805334309505667
2022-07-01,-0.0015398560618619188
2022-07-05,-0.0016844985299585709
2022-07-06,-0.00040638208486729125
2022-07-07,-0.0057443465155870279
2022-07-08,-0.0016147158068435306
2022-07-11,0.0015128921703389184
2022-07-12,0.00029969532155118422
2022-07-13,0.0010983446745223336
2022-07-14,0.0046262182861003531
2022-07-15,0.0025459908247653022
2022-07-18,-0.00074393056705445858
2022-07-19,0.00012809283609779024
2022-07-20,0.0083561474862081184
2022-07-21,-0.0053136764868247045
2022-07-22,0.0028848392920837137
2022-07-25,0.0028239265779140756
2022-07-26,0.003951663366937498
2022-07-27,-0.00089546729866467843
2022-07-28,-0.0011636293903394279
2022-07-29,0.00095360325459173964
2022-08-01,0.005322997866024976
2022-08-02,-0.00091574219070441525
2022-08-03,-0.014225290201509
2022-08-04,0.003726553631267779
2022-08-05,-0.0069246181092428964
2022-08-08,0.0033176617102530143
2022-08-09,0.0044635040698149785
2022-08-10,0.0006569632891167673
2022-08-11,0.004598923508466423
2022-08-12,-0.00093373319346666387
2022-08-15,-0.0023592001670985486
2022-08-16,-0.0017463425226354697
2022-08-17,-0.00074928384848551861
2022-08-18,0.018446649354311725
2022-08-19,-0.00037846454107281032
2022-08-22,0.00095907797596021707
2022-08-23,0.0038032374529623127
2022-08-24,-0.0062040069216346104
2022-08-25,0.012969285352168911
2022-08-26,-0.007411619727694288
2022-08-29,-0.0085025887648235553
2022-08-30,-0.013866985014873425
2022-08-31,-0.0077427712555368658
2022-09-01,0.0050341038401958424
2022-09-02,0.0032604147894392524
2022-09-06,0.004705066224505082
2022-09-07,-0.0045178647980210415
2022-09-08,-0.0031703694322666779
2022-09-09,0.0040124152417088145
2022-09-12,-0.0059949834649876792
2022-09-13,-0.0033603598740368362
2022-09-14,-0.014645838902317444
2022-09-15,-0.0049021733350976208
2022-09-16,0.00057337457016273482
2022-09-19,-0.0091462974173046
2022-09-20,-0.0062104682445867304
2022-09-21,0.0010078196032018609
2022-09-22,0.0083947600612209253
2022-09-23,0.0023129074524111727
2022-09-26,-0.0055465087318553241
2022-09-27,-0.0054169757819209413
2022-09-28,0.0012009566794751478
2022-09-29,-0.0060808595115779641
2022-09-30,0.0075716374902610071
2022-10-03,0.0022137752674584298
2022-10-04,0.015466232041045873
2022-10-05,-0.0024806961234345613
2022-10-06,-0.011035194634779226
2022-10-07,0.0050470269884645771
2022-10-10,0.016415488299228655
2022-10-11,-0.01565534828048748
2022-10-12,-0.0034066412283540186
2022-10-13,0.033414862939525752
2022-10-14,-0.029643592782118235
2022-10-17,0.015422277670448705
2022-10-18,-0.0062767199611478584
2022-10-19,0.011332668586600873
2022-10-20,-0.00014995433363785139
2022-10-21,-0.011619212895710555
2022-10-24,-0.0083250374024107163
2022-10-25,0.0071290984539471346
2022-10-26,0.019839445291887046
2022-10-27,-0.010549822022012142
2022-10-28,0.00073880948932316163
2022-10-31,0.022177103964304366
2022-11-01,-0.012904451258247386
2022-11-02,-0.02660769403003576
2022-11-03,-0.0063337330845173716
2022-11-04,-0.014458734682158964
2022-11-07,0.023409234802423153
2022-11-08,-0.0061236049359588186
2022-11-09,0.012740408238219125
2022-11-10,0.02486857715839744
2022-11-11,0.022738114720383173
2022-11-14,0.011322568563151838
2022-11-15,-0.0047767093328635593
2022-11-16,-0.026808787160890399
2022-11-17,0.014481391190085451
2022-11-18,-0.021692839742692229
2022-11-21,-0.0097583200505692476
2022-11-22,0.00094811064278356287
2022-11-23,0.0078255078636973452
2022-11-25,-0.0043903256893598102
2022-11-28,0.0010532651307795502
2022-11-29,-0.016354515415481479
2022-11-30,0.011320342501592034
2022-12-01,-0.0024648431086147105
2022-12-02,0.010950128220241511
2022-12-05,-0.0044962541082243053
2022-12-06,-0.016876155885286927
2022-12-07,0.0059921148203830763
2022-12-08,-0.0020074002634704897
2022-12-09,-0.0037753543583007756
2022-12-12,0.022508345593273874
2022-12-13,-0.0089942597166445884
2022-12-14,-0.0072433379394922547
2022-12-15,-0.0050360568565498793
2022-12-16,-0.0022452018485104707
2022-12-19,-0.013001195122668369
2022-12-20,0.0050937746586040555
2022-12-21,-0.0061667623321207546
2022-12-22,-0.0084041498031266777
2022-12-23,-0.0025017645100082974
2022-12-27,-0.0053025043878903522
2022-12-28,0.00489677483242553
2022-12-29,0.0047628499945671279
2022-12-30,0.018250393860893447
2023-01-03,-0.010531880102316385
2023-01-04,-0.0034129243818416333
2023-01-05,-0.0063315719357146328
2023-01-06,0.0044097405363490091
2023-01-09,0.0081707836806828877
2023-01-10,0.0096855367683012297
2023-01-11,0.0032036002026880005
2023-01-12,0.0058685828999604358
2023-01-13,0.0090970952787944922
2023-01-17,0.013706480197653099
2023-01-18,-0.009180325199050484
2023-01-19,0.0036371880520215767
2023-01-20,0.00099130928776705336
2023-01-23,0.0066543712647759165
2023-01-24,-0.006998102717143846
2023-01-25,0.0070943230372528246
2023-01-26,-0.003673388171636685
2023-01-27,0.0021708903315298404
2023-01-30,-0.0038742567256662554
2023-01-31,0.015988392229491787
2023-02-01,0.025304738419182425
2023-02-02,-0.001358463112227632
2023-02-03,-0.011829802105653011
2023-02-06,0.0025215296231509659
2023-02-07,0.0080851256420256239
2023-02-08,0.0038312719258135294
2023-02-09,-0.011594200361645818
2023-02-10,-0.0015008449360899691
2023-02-13,-0.0040416199322091707
2023-02-14,0.022675387679848072
2023-02-15,0.0139532540857755
2023-02-16,0.0025350993842495934
2023-02-17,-0.0093513737367164756
2023-02-21,-0.00086207913857783353
2023-02-22,0.005225327082223093
2023-02-23,-0.0081745958987689601
2023-02-24,-0.00033781455040776735
2023-02-27,0.0057864475653683139
2023-02-28,0.010900734181345819
2023-03-01,-0.016478512631973783
2023-03-02,0.0022490448892049431
2023-03-03,0.010534040873659731
2023-03-06,-0.002644786505707329
2023-03-07,0.0030520189158515336
2023-03-08,-0.00028266143587906886
2023-03-09,-0.009564108361125076
2023-03-10,-0.0119434004922917
2023-03-13,0.0071320490039939359
2023-03-14,-0.0052836489618902438
2023-03-15,0.0059585213944921504
2023-03-16,0.011817639966443437
2023-03-17,-0.0094647764845770341
2023-03-20,-0.0036270079147305177
2023-03-21,0.010786415373973658
2023-03-22,-0.0053861852904179266
2023-03-23,-0.0073269376898685359
2023-03-24,-0.0049479803473478573
2023-03-27,-0.0076998222577059818
2023-03-28,0.0010360385618857801
2023-03-29,0.0094190031199142821
2023-03-30,-0.0033825173337548868
2023-03-31,0.0033353854931836148
2023-04-03,0.0007016454375301384
2023-04-04,-0.0052602400425433458
2023-04-05,-0.020890662303162288
2023-04-06,0.0029907670584363496
2023-04-10,0.009574376549537543
2023-04-11,0.0035264454098728275
2023-04-12,-0.0019312362038613506
2023-04-13,-0.0043426184492121999
2023-04-14,-0.0064415294819151888
2023-04-17,0.014368585154599706
2023-04-18,0.0023158725516352605
2023-04-19,0.0029655308337489246
2023-04-20,-0.002039144941049498
2023-04-21,0.0013606514754062936
2023-04-24,-0.00081499941157310888
2023-04-25,-0.010139118538132104
2023-04-26,0.0053378502941371503
2023-04-27,-0.0016962267295889911
2023-04-28,-0.0011406990926366488
2023-05-01,-0.00058516682075919989
2023-05-02,-0.0062083965311390162
2023-05-03,0.0057877438196840365
2023-05-04,0.0048912964004160682
2023-05-05,0.0079784252551136099
2023-05-08,-0.0031059356703091348
2023-05-09,0.00069226550913224869
2023-05-10,0.0094816066862657301
2023-05-11,-0.0033371507192867093
2023-05-12,-0.0064671310681066263
2023-05-15,0.0087518296683014446
2023-05-16,0.00010861296876100982
2023-05-17,0.0098647801207415384
2023-05-18,0.0021108994849899621
2023-05-19,-0.0073855938556688277
2023-05-22,0.012534795674423851
2023-05-23,-0.010731695336774061
2023-05-24,0.010411847956076263
2023-05-25,0.0096475281469533027
2023-05-26,0.016162900337296473
2023-05-30,-0.0087885827900133131
2023-05-31,-0.010953307451778844
2023-06-01,0.010208257285788169
2023-06-02,-0.0097822021631946334
2023-06-05,-0.0022941185942312709
2023-06-06,0.021223873393883791
2023-06-07,-0.01322765785632987
2023-06-08,0.0036405522233490506
2023-06-09,-0.0073548164684748146
2023-06-12,0.0073694143504008597
2023-06-13,0.001295558760005742
2023-06-14,-0.0093195999485033831
2023-06-15,0.01046443081747497
2023-06-16,-0.0070048569221754656
2023-06-20,-0.0012696537719070794
2023-06-21,-0.013164424410113382
2023-06-22,0.0095369305443907138
2023-06-23,-0.0012623568156493441
2023-06-26,0.0055852617964100215
2023-06-27,-0.0060912468198710372
2023-06-28,0.013674912612198057
2023-06-29,0.0058359008225735351
2023-06-30,0.005396882196830528
2023-07-03,0.0061364727322543913
2023-07-05,-0.0045876886042800951
2023-07-06,-0.0011089194344455898
2023-07-07,0.011102716756147784
2023-07-10,0.023168282195048195
