date,net
2020-03-13,-0.0023016075375924296
2020-03-16,-0.032900394764963641
2020-03-17,0.00090815973880334876
2020-03-18,0.00087096353894722429
2020-03-19,-0.031799685845936392
2020-03-20,-0.0018544878835261597
2020-03-23,0.0066664293386140914
2020-03-24,-0.0049473959363981043
2020-03-25,-0.014174696579303167
2020-03-26,-0.015106637629747744
2020-03-27,0.010065714975845651
2020-03-30,0.0052810258889639241
2020-03-31,0.0015207201245723821
2020-04-01,0.00079168055287836788
2020-04-02,0.010415699116161886
2020-04-03,-0.0045949492450278843
2020-04-06,0.00046800393736083244
2020-04-07,0.0018191766890150571
2020-04-08,-0.017871763699225267
2020-04-09,-0.0077949909350778371
2020-04-13,0.0057328504475361464
2020-04-14,0.013860730774473196
2020-04-15,0.013007379114182042
2020-04-16,0.0033495710047276289
2020-04-17,-0.0010734783813258766
2020-04-20,-0.0011060587582389567
2020-04-21,-0.010157433000858938
2020-04-22,0.011376781153628408
2020-04-23,-0.00028275004216983172
2020-04-24,-0.0052637969059339167
2020-04-27,-0.021355255104717086
2020-04-28,-0.012134630293314262
2020-04-29,0.00047602040177742813
2020-04-30,-0.0024304111127104191
2020-05-01,0.0027504333496246773
2020-05-04,0.011943668716464894
2020-05-05,0.0072358257478429963
2020-05-06,0.0049591617354433513
2020-05-07,-0.0072240356577057087
2020-05-08,-0.0022167982130744716
2020-05-11,0.003033260940436623
2020-05-12,0.0037303473849125517
2020-05-13,0.0099118893789117753
2020-05-14,-0.00075554761292991209
2020-05-15,-0.0034052637769863667
2020-05-18,-0.0084321007318077928
2020-05-19,0.0065892788460215901
2020-05-20,-0.0019936964619830309
2020-05-21,-0.0006922382923933235
2020-05-22,-0.0016655627993675925
2020-05-26,-0.021433841745958158
2020-05-27,-0.0063134332546282597
2020-05-28,0.0086926882639195985
2020-05-29,0.004261386634217993
2020-06-01,0.0079395545242747691
2020-06-02,-0.0036050818356716356
2020-06-03,-0.00049898702497770209
2020-06-04,-0.018096405834168623
2020-06-05,0.00087338150507662148
2020-06-08,-0.0081930146656721634
2020-06-09,0.016875161638522901
2020-06-10,0.018929696806818469
2020-06-11,0.0017103910743163442
2020-06-12,-0.0013524095837676739
2020-06-15,-0.0025535443316132595
2020-06-16,0.0095527314908585483
2020-06-17,0.0076159861607685581
2020-06-18,-0.0081320263417216983
2020-06-19,0.012331307645216262
2020-06-22,0.00089130031885581559
2020-06-23,-0.0012507476716984477
2020-06-24,0.012995103112856921
2020-06-25,-0.0010417327265233951
2020-06-26,-0.012122587145753186
2020-06-29,0.0016656551932903072
2020-06-30,0.0056738877239439689
2020-07-01,0.0071641833308528661
2020-07-02,0.0044184402638632698
2020-07-06,0.0098001865731305888
2020-07-07,0.009970111096618401
2020-07-08,0.0024417150116339574
2020-07-09,0.0096465867143194252
2020-07-10,-0.0024062466591810326
2020-07-13,-0.012238697076462822
2020-07-14,-0.0082457768661266702
2020-07-15,-0.014600396939725707
2020-07-16,0.0014589134229784687
2020-07-17,0.0030863997319444296
2020-07-20,0.013995593868401261
2020-07-21,-0.0051265346803780485
2020-07-22,0.002364768562233699
2020-07-23,-0.018129869107295006
2020-07-24,0.020287356440322181
2020-07-27,0.0032457889368911405
2020-07-28,-0.0014138853674341722
2020-07-29,0.0035084319219844252
2020-07-30,0.0060028070381604034
2020-07-31,-0.0048988257019164779
2020-08-03,0.002894420282186597
2020-08-04,-0.0078389225561649074
2020-08-05,0.0062931425281901035
2020-08-06,0.0052009385892150531
2020-08-07,-0.0090409810839567045
2020-08-10,-0.025845512221068141
2020-08-11,-0.0046096874575705859
2020-08-12,0.022167461550671175
2020-08-13,0.0051277616705915846
2020-08-14,-0.00037512357436945466
2020-08-17,0.017830248431004964
2020-08-18,0.00078521640297460576
2020-08-19,-0.0031959671254979346
2020-08-20,0.010376604148631169
2020-08-21,0.0076196054189806676
2020-08-24,-0.017562871146492298
2020-08-25,0.014463237670864201
2020-08-26,0.0030481987732481905
2020-08-27,-0.0053966968184871976
2020-08-28,-0.0059606661829810816
2020-08-31,0.032696785169147216
2020-09-01,0.013849898916944771
2020-09-02,-0.027345991117617652
2020-09-03,-0.0081202859275689172
2020-09-04,-0.014429724051268581
2020-09-08,0.011057053041118273
2020-09-09,0.0056272098802985226
2020-09-10,-0.0049610643287356275
2020-09-11,-0.0086711179233893466
2020-09-14,0.010784450908107559
2020-09-15,0.0029029087789837617
2020-09-16,-0.017947301886715984
2020-09-17,0.00892964456571331
2020-09-18,0.0047249080706552003
2020-09-21,0.02010569931002491
2020-09-22,-0.001334191036332308
2020-09-23,-0.0070087793111672219
2020-09-24,0.0080178277799646449
2020-09-25,0.0069107595002129239
2020-09-28,-0.0030694409087787585
2020-09-29,0.0029116979913918011
2020-09-30,0.0082536659899947826
2020-10-01,0.0014046755717868982
2020-10-02,-0.0055091530470984112
2020-10-05,0.0011083166146359622
2020-10-06,-0.0047095179320194424
2020-10-07,0.0012831748707405244
2020-10-08,-0.0029434479187959092
2020-10-09,0.0064290061562229531
2020-10-12,0.0015645316285251957
2020-10-13,0.0099220134387066929
2020-10-14,-0.0075560809500952331
2020-10-15,0.0035498797741594364
2020-10-16,-0.0017977241784015463
2020-10-19,-0.0052367692182543439
2020-10-20,-0.0055637610005850593
2020-10-21,-0.0024135193201421036
2020-10-22,-0.0024627760710603649
2020-10-23,0.0018487856354100229
2020-10-26,0.0059200061249587233
2020-10-27,0.0046663417770787365
2020-10-28,-0.0019869229449064815
2020-10-29,-0.0057637104200101812
2020-10-30,-0.018325287073881858
2020-11-02,-0.0045813616036767249
2020-11-03,0.011918707962921851
2020-11-04,0.0096597053611575563
2020-11-05,-0.0023427863355479474
2020-11-06,-0.020503514881893819
2020-11-09,-0.018236884123586664
2020-11-10,-0.0059064165103796104
2020-11-11,0.013547143452764612
2020-11-12,0.0010386568774469497
2020-11-13,-0.017345877335340331
2020-11-16,0.011855139858877513
2020-11-17,0.0016401846672419625
2020-11-18,0.0067785897781024364
2020-11-19,0.0067638530325567891
2020-11-20,0.001512146532980747
2020-11-23,-0.0038400782087818016
2020-11-24,-0.0034127550662383559
2020-11-25,0.012745279105413508
2020-11-27,0.009424539280258418
2020-11-30,-0.002880891622509769
2020-12-01,-0.010019749752450296
2020-12-02,0.0060564671619024917
2020-12-03,-0.0050379635624120764
2020-12-04,0.0018838806190767418
2020-12-07,-0.0012696440479459694
2020-12-08,-0.010452203996010821
2020-12-09,-0.013445152970616976
2020-12-10,0.008224653160404943
2020-12-11,-0.00016078873173527237
2020-12-14,0.0011500268981889678
2020-12-15,0.0029000618701145995
2020-12-16,0.0037185739050372203
2020-12-17,0.0087133345482340273
2020-12-18,0.00065265546181138615
2020-12-21,0.0083059679148778914
2020-12-22,0.0068583204196042162
2020-12-23,-0.0027211893488216779
2020-12-24,0.0039434209794097846
2020-12-28,-0.014039568648478556
2020-12-29,-0.00068980511440923885
2020-12-30,0.0044553025342714547
2020-12-31,-0.0060292082743411786
2021-01-04,-0.0025643354211405812
2021-01-05,0.00287743682922176
2021-01-06,0.0055593055604847893
2021-01-07,0.015713473620288961
2021-01-08,-0.0028630383286156798
2021-01-11,0.0059070639722543341
2021-01-12,0.00072520844316227464
2021-01-13,0.034936923797310164
2021-01-14,0.0090936880440113457
2021-01-15,-0.0018291050808678208
2021-01-19,0.00040518663284947202
2021-01-20,-0.0069274652242576722
2021-01-21,0.0072912301703143912
2021-01-22,0.0494016797515456
2021-01-25,-0.010130091966020802
2021-01-26,0.070774489248287428
2021-01-27,-0.010062008354683107
2021-01-28,0.015209430581653093
2021-01-29,-0.005518409067107208
2021-02-01,-0.0057963654129338411
2021-02-02,-0.0028323046249135032
2021-02-03,-0.0039460971312453566
2021-02-04,-0.0066465035521774928
2021-02-05,0.015640286177852049
2021-02-08,-0.00046777488202797693
2021-02-09,0.00095289499118077941
2021-02-10,-0.0023729652626140623
2021-02-11,-0.00546537385240596
2021-02-12,0.0045660329601898003
2021-02-16,-0.0055392668360865005
2021-02-17,-0.0074476002482911771
2021-02-18,-0.0027776648284572611
2021-02-19,0.0011406364272795967
2021-02-22,-0.020004385113741599
2021-02-23,0.00093184574629919491
2021-02-24,0.052085112727104019
2021-02-25,-0.010258815740404803
2021-02-26,0.0054349526748079966
2021-03-01,0.0066489117535740447
2021-03-02,-0.0044308848067495122
2021-03-03,-0.0096100738126676903
2021-03-04,-0.0045086000036077571
2021-03-05,-0.0019283361153676652
2021-03-08,0.0038492163605802331
2021-03-09,0.01003605974262527
2021-03-10,-0.0026688333049359921
2021-03-11,0.00025773892110935679
2021-03-12,-0.0026389331888715781
2021-03-15,-0.001269112843289043
2021-03-16,-0.0033524989916521131
2021-03-17,0.0031393194772405954
2021-03-18,-0.0054084782122140124
2021-03-19,0.0064363735417773274
2021-03-22,-0.003518021116639845
2021-03-23,-0.0027525778157661729
2021-03-24,-0.0093314912589712862
2021-03-25,0.0085607990621214009
2021-03-26,0.00092639963982643929
2021-03-29,-0.0035908548065981612
2021-03-30,0.0058420022693367758
2021-03-31,0.0055959891524196047
2021-04-01,0.0023796840481292228
2021-04-05,-0.0016816497293620882
2021-04-06,8.2288664127512975e-05
2021-04-07,0.00060848819324474499
2021-04-08,0.00064249829145876535
2021-04-09,-0.0011404945191806626
2021-04-12,0.0012272145154358202
2021-04-13,0.0055932823168964125
2021-04-14,0.00031376382750021592
2021-04-15,-0.0045522415476244625
2021-04-16,-0.0004065536375725311
2021-04-19,-0.00056551072378572729
2021-04-20,-0.0014578536166928694
2021-04-21,0.0017417953116708521
2021-04-22,-0.001890126670544295
2021-04-23,0.00050146063417026156
2021-04-26,0.0068979802088158957
2021-04-27,-0.0035532101664322887
2021-04-28,-0.0023608133752297199
2021-04-29,-0.0060667123543709459
2021-04-30,0.0025527832632890649
2021-05-03,-0.0069976240073694211
2021-05-04,0.0014805245171440804
2021-05-05,-0.0018609762313026839
2021-05-06,-0.0029210797022651601
2021-05-07,-0.0052707340839748835
2021-05-10,-0.011553316974778551
2021-05-11,0.0039687399604233526
2021-05-12,0.0030524510362034017
2021-05-13,0.0031686104286632881
2021-05-14,-0.0024091368083617604
2021-05-17,0.0030438442196757298
2021-05-18,-0.010340287217115003
2021-05-19,0.0058307694819548783
2021-05-20,0.00076236331579445532
2021-05-21,-0.0018159040765967068
2021-05-24,0.0057263681666478205
2021-05-25,0.0088034394454316791
2021-05-26,-0.00093657014457884647
2021-05-27,0.0039579476951022638
2021-05-28,-0.0028004339608798299
2021-06-01,0.00497591123997616
2021-06-02,-0.0050089060897455535
2021-06-03,-0.006773887766376903
2021-06-04,-0.00084899619895856173
2021-06-07,0.0068037581116673377
2021-06-08,-0.023772193240721846
2021-06-09,0.003683039891247165
2021-06-10,-0.0016787677214495315
2021-06-11,0.006686803286258992
2021-06-14,0.0032941211024378209
2021-06-15,-0.0037567493312062631
2021-06-16,0.0026242590491642945
2021-06-17,0.001610324878850758
2021-06-18,-0.0020655158158142746
2021-06-21,-0.0042019085636788569
2021-06-22,0.0090009726648971871
2021-06-23,0.0027846700776616817
2021-06-24,-0.0046396852450355458
2021-06-25,-0.0087193074724045295
2021-06-28,0.01416216550249845
2021-06-29,-0.0090453167229734531
2021-06-30,-0.00086271082570021983
2021-07-01,-0.0043679661463739408
2021-07-02,0.0041489052568302702
2021-07-06,-0.0028667265556167501
2021-07-07,-0.018601591311224474
2021-07-08,0.004604638964053334
2021-07-09,-0.00014950760239818638
2021-07-12,0.00023831484602272808
2021-07-13,-0.0034025548867003116
2021-07-14,-0.014250305691088977
2021-07-15,-0.00046691790592772115
2021-07-16,-0.0080719235419613664
2021-07-19,0.0034167804501146243
2021-07-20,0.013709111398991993
2021-07-21,0.0079401014521750437
2021-07-22,0.0025646049660173432
2021-07-23,0.0027757228053005754
2021-07-26,0.0067523138001419885
2021-07-27,-0.0035424115545692214
2021-07-28,-0.010135606851369029
2021-07-29,0.009296299036268215
2021-07-30,0.0048180509961010809
2021-08-02,0.0016913226320475966
2021-08-03,0.0051727151140416559
2021-08-04,0.0073484991394792767
2021-08-05,-0.0011067298757814949
2021-08-06,0.0070127947995047065
2021-08-09,0.0026376749305231702
2021-08-10,-0.0072262563886567105
2021-08-11,-0.012112265391157315
2021-08-12,-0.00048019509259003801
2021-08-13,-0.00031030212713490784
2021-08-16,0.0027431372263399451
2021-08-17,0.0042232058076892634
2021-08-18,-0.0068606541115887563
2021-08-19,0.013469755915213726
2021-08-20,0.0037598339062126156
2021-08-23,-0.0015286809231095197
2021-08-24,0.01062900201373832
2021-08-25,0.0077127578046523107
2021-08-26,-0.0042457645662767407
2021-08-27,0.0061718122412136702
2021-08-30,-0.0021735840178983864
2021-08-31,-0.00014436075929180695
2021-09-01,-0.0094770761435947967
2021-09-02,0.0014962670898408504
2021-09-03,-0.0020515800490941527
2021-09-07,-0.0086518660550824363
2021-09-08,-0.0086578028097031631
2021-09-09,0.0071834550947279868
2021-09-10,-0.00017313496910947336
2021-09-13,0.004267201433458343
2021-09-14,0.012449894092202327
2021-09-15,0.0063651842187935365
2021-09-16,-0.002047595435134498
2021-09-17,-0.021499545557098956
2021-09-20,0.0052865042981480176
2021-09-21,-0.0016709908496346014
2021-09-22,0.010426293547692252
2021-09-23,-0.0043636841803448368
2021-09-24,0.0016947182988655874
2021-09-27,-0.017461383366296268
2021-09-28,0.0015533586507482365
2021-09-29,-0.0059251757259382951
2021-09-30,0.0056796626227919918
2021-10-01,-0.0028950331180074293
2021-10-04,0.00035498440390518038
2021-10-05,0.014054734575691031
2021-10-06,-0.01194028156298812
2021-10-07,-0.0023693833124886236
2021-10-08,-0.0072724486139743661
2021-10-11,0.015380922914112577
2021-10-12,-0.019555139713988701
2021-10-13,0.007050765484434317
2021-10-14,0.0053589126424508074
2021-10-15,0.0057815770681281173
2021-10-18,0.0024403450442462204
2021-10-19,-0.0081508015573664907
2021-10-20,-0.0036028611222772653
2021-10-21,0.011779392772959692
2021-10-22,0.018429684063255042
2021-10-25,0.0060590070593432854
2021-10-26,0.0055993819969947728
2021-10-27,0.021409644952006188
2021-10-28,0.0013131656619440853
2021-10-29,0.0045629196460525
2021-11-01,-0.0065844340066135388
2021-11-02,0.01409696174766145
2021-11-03,-0.010183534867650624
2021-11-04,0.017231897556911503
2021-11-05,-0.010770046033283921
2021-11-08,0.014793271731254672
2021-11-09,-0.018828274054192747
2021-11-10,0.0030084127490619516
2021-11-11,0.0036937659020889187
2021-11-12,-0.013152100794050894
2021-11-15,-0.010931982578084459
2021-11-16,0.0091564081435412392
2021-11-17,0.024335293270142291
2021-11-18,0.0066111537542816873
2021-11-19,0.013309652600588615
2021-11-22,-0.007740858538101557
2021-11-23,0.0020522840245021019
2021-11-24,0.0035974016268105176
2021-11-26,-0.0093795138329157753
2021-11-29,0.019431947282956715
2021-11-30,0.0036788527928940762
2021-12-01,0.0078241118207171556
2021-12-02,0.0120113969958415
2021-12-03,-0.010610987924880619
2021-12-06,-0.020778796944316873
2021-12-07,0.0088148859213815298
2021-12-08,-0.015841719555349899
2021-12-09,0.0065462514417991419
2021-12-10,0.0047349787515483487
2021-12-13,-0.018157567197111309
2021-12-14,0.010015668631261583
2021-12-15,0.0020544650169653142
2021-12-16,-0.013963636550122071
2021-12-17,-0.017040365412174241
2021-12-20,0.013554348953377076
2021-12-21,-0.010093922010297606
2021-12-22,0.0052766527851401289
2021-12-23,0.0026520635478798436
2021-12-27,0.022097659698712527
2021-12-28,-0.002881108752807482
2021-12-29,0.0049625418466669353
2021-12-30,-0.015182439485743214
2021-12-31,0.0016910096306382027
2022-01-03,-0.0052422711408360084
2022-01-04,0.0025872072121819458
2022-01-05,-0.010874650231734726
2022-01-06,0.0076807792442665701
2022-01-07,-0.019857178147554312
2022-01-10,0.0050350188194600532
2022-01-11,-0.0091567741468038498
2022-01-12,0.018583009139456628
2022-01-13,-2.1187744402454113e-05
2022-01-14,0.0097543433177554421
2022-01-18,0.00017285645797543005
2022-01-19,-0.015043897223166144
2022-01-20,0.0059783973303348566
2022-01-21,0.024375978258480435
2022-01-24,-0.0093745145129299733
2022-01-25,-0.0085242432765141596
2022-01-26,0.013172423847365286
2022-01-27,0.005043773121799911
2022-01-28,-0.009880419208517387
2022-01-31,-0.030435494840957009
2022-02-01,0.011889792750706896
2022-02-02,0.030296226364955169
2022-02-03,-0.00024265451423530456
2022-02-04,-0.012985676882524373
2022-02-07,0.00029444135662252925
2022-02-08,0.0023243294160778622
2022-02-09,-0.014162811681781524
2022-02-10,0.00061348310442761126
2022-02-11,0.00079430445083887623
2022-02-14,-0.0078515982560028591
2022-02-15,-0.0024884524725357327
2022-02-16,0.0075395771731842946
2022-02-17,0.015537770835168456
2022-02-18,0.011956637689403311
2022-02-22,-0.013832784927619199
2022-02-23,0.0076066456623183551
2022-02-24,-0.032679451538346713
2022-02-25,-0.0028330108313128597
2022-02-28,-0.006366107718710926
2022-03-01,0.0026281124651680236
2022-03-02,0.0093186747243720509
2022-03-03,0.0067729378312213666
2022-03-04,0.007352929550115273
2022-03-07,0.0082298217041599682
2022-03-08,-0.015904607842768363
2022-03-09,0.0044891249835772038
2022-03-10,-0.004795016331731369
2022-03-11,0.017031659992304878
2022-03-14,0.015192097394222611
2022-03-15,-0.0032636302866398867
2022-03-16,-0.017658125048013094
2022-03-17,-0.0055024993855018753
2022-03-18,-0.0072903680110014994
2022-03-21,0.00090974841323515968
2022-03-22,-0.01702459453192039
2022-03-23,-0.0004980584188922243
2022-03-24,0.0039922343524322352
2022-03-25,0.0019422437879325031
2022-03-28,-0.0049916756039129519
2022-03-29,-0.0095193622669471692
2022-03-30,0.0033545130633035138
2022-03-31,0.00090191245072242232
2022-04-01,0.0011348918629820856
2022-04-04,-0.0075642529794469251
2022-04-05,0.0090644937734450821
2022-04-06,0.0076063099199213087
2022-04-07,0.0065744344457564783
2022-04-08,0.00099862103415227204
2022-04-11,-0.011233553550360778
2022-04-12,0.0035966460529380647
2022-04-13,-0.0032523725084122779
2022-04-14,-0.00094288897596766076
2022-04-18,0.0050235047508616244
2022-04-19,0.0026915314389095073
2022-04-20,0.010196958936813069
2022-04-21,0.008094068414901864
2022-04-22,0.0013619704175610676
2022-04-25,-0.0056734669125326695
2022-04-26,0.0055356984885789268
2022-04-27,-0.00075580287345032799
2022-04-28,-0.0062988520510163853
2022-04-29,0.0054587723171273146
2022-05-02,-0.010441259116912571
2022-05-03,0.014274617464958932
2022-05-04,0.0053268445421677255
2022-05-05,0.0091361817047133104
2022-05-06,0.030145795806240598
2022-05-09,0.01205252186378338
2022-05-10,0.026450444524033338
2022-05-11,0.021589909611584961
2022-05-12,-0.038181338654099367
2022-05-13,-0.011210903933363802
2022-05-16,0.0016143045923846567
2022-05-17,-0.0040712351122269451
2022-05-18,0.0020494199376379246
2022-05-19,-0.015079930541558678
2022-05-20,-0.0017092918757015082
2022-05-23,0.0079998729146240899
2022-05-24,0.0056241769946418895
2022-05-25,-0.013173607365793316
2022-05-26,-0.0065415465619566163
2022-05-27,-0.0067018399089532705
2022-05-31,0.004241421530888129
2022-06-01,0.0061541821927065072
2022-06-02,-0.0058438201024715664
2022-06-03,-0.0024416603734228187
2022-06-06,0.0013037657159508918
2022-06-07,-0.0051913162668463606
2022-06-08,-0.0077693576503040295
2022-06-09,0.010970327548561474
2022-06-10,0.013405172557214866
2022-06-13,-0.0017263872936449309
2022-06-14,-0.0040035161801856853
2022-06-15,-0.0076639953193253932
2022-06-16,-0.0055669077183347444
2022-06-17,-0.011322575450078325
2022-06-21,0.0073529295819470377
2022-06-22,-0.0053083413399580073
2022-06-23,-0.013407481625507554
2022-06-24,-0.0019413391660003533
2022-06-27,0.0045832883789697684
2022-06-28,0.009095014677814298
2022-06-29,0.0043002750340580898
2022-06-30,0.0030734040322363369
2022-07-01,-0.0088564097177990381
2022-07-05,-0.020758488567276745
2022-07-06,0.007049386997145665
2022-07-07,-0.0074969752425876465
2022-07-08,0.0052812859135125808
2022-07-11,0.011284707408232959
2022-07-12,0.0029644448013286264
2022-07-13,-0.00050926120943590634
2022-07-14,0.010696066910872612
2022-07-15,-0.01306558648497011
2022-07-18,-0.0064842194790782149
2022-07-19,-0.010131763791060846
2022-07-20,-0.0027557547042714493
2022-07-21,-0.0036671879829035144
2022-07-22,0.013767153609949963
2022-07-25,0.0054514854499017953
2022-07-26,0.0040445522117855265
2022-07-27,-0.0037846088489469848
2022-07-28,-0.0020966867319220052
2022-07-29,0.0041504050925941461
2022-08-01,-0.0048107517296994071
2022-08-02,-0.017777503671170897
2022-08-03,-0.028336587792995221
2022-08-04,0.0026442042569249343
2022-08-05,-0.0016182573841778535
2022-08-08,0.0026514994327555999
2022-08-09,-0.0075470774530438734
2022-08-10,-0.01129282006202886
2022-08-11,0.0087477320521466371
2022-08-12,-0.0062622669922536237
2022-08-15,0.00246876287724053
2022-08-16,0.011703749426069818
2022-08-17,0.0069749649771656394
2022-08-18,0.011312921712395613
2022-08-19,0.014437484444404356
2022-08-22,0.0015522285493653838
2022-08-23,0.0057463324140076899
2022-08-24,-0.0070520402411662188
2022-08-25,-0.0058868125642993043
2022-08-26,0.0085376857691470062
2022-08-29,-0.0039692259261999534
2022-08-30,-0.0099150520163327153
2022-08-31,0.0046516700793670504
2022-09-01,-0.0025819864640113459
2022-09-02,0.0033429661154929374
2022-09-06,0.0044902606331590818
2022-09-07,-0.0060905521061540725
2022-09-08,-0.013404897259814646
2022-09-09,-0.006173795649349949
2022-09-12,0.0065339476227803586
2022-09-13,-0.001437226824807224
2022-09-14,0.00040173253670502804
2022-09-15,-0.0007543538688165244
2022-09-16,0.0036482037040722736
2022-09-19,-7.6742834318992899e-05
2022-09-20,0.0046419950891280022
2022-09-21,0.00077475759491542557
2022-09-22,0.013188506085155684
2022-09-23,-0.0043565827422420251
2022-09-26,-0.002904674807944368
2022-09-27,0.0047045033651026621
2022-09-28,-0.007131726447269446
2022-09-29,0.00035643705323024901
2022-09-30,-0.0052312731566084899
2022-10-03,-0.0071116562663940891
2022-10-04,-0.0022016435335256031
2022-10-05,-0.00063068500641549723
2022-10-06,-0.00067583899307614617
2022-10-07,0.004521837493031252
2022-10-10,0.0011367002509667947
2022-10-11,0.0050507135891873145
2022-10-12,0.0022433134457594049
2022-10-13,-0.0089393773132612486
2022-10-14,0.0043535300874936282
2022-10-17,-0.012555283755735374
2022-10-18,0.0052210142577567582
2022-10-19,0.0091561605990836542
2022-10-20,-0.00061156992735999355
2022-10-21,0.0072626811325714859
2022-10-24,-0.00066763103392513204
2022-10-25,-0.011647527718107349
2022-10-26,0.0042330404414199314
2022-10-27,0.0028055974458828358
2022-10-28,0.00048225947422119196
2022-10-31,-0.0048913360738308221
2022-11-01,0.0095627551788012369
2022-11-02,0.016309607434659829
2022-11-03,-0.00089662131066766131
2022-11-04,0.0073007389491225403
2022-11-07,0.017587496518892749
2022-11-08,0.016206472637322111
2022-11-09,-0.0053510355101031451
2022-11-10,-0.0031364374586485234
2022-11-11,-0.027377611251485065
2022-11-14,-0.007240264431020345
2022-11-15,0.0071857927938776033
2022-11-16,0.020310500445179097
2022-11-17,-0.0062293480430636707
2022-11-18,0.025665380988516784
2022-11-21,0.022067160238892328
2022-11-22,-0.0037243175906587337
2022-11-23,-0.010564787723066914
2022-11-25,0.0030072599979213506
2022-11-28,0.0065558183323716377
2022-11-29,0.00052631521899881156
2022-11-30,-0.014411058148891038
2022-12-01,0.0013439461215597503
2022-12-02,-0.010417007815213973
2022-12-05,0.011109700188034113
2022-12-06,0.016185656018471373
2022-12-07,0.0033647584977555358
2022-12-08,-0.0014363012128418848
2022-12-09,0.0017258497169384945
2022-12-12,-0.01883305081801858
2022-12-13,0.012598127712026281
2022-12-14,0.0077059281788086674
2022-12-15,-0.00048984057779567151
2022-12-16,0.0076860063714401386
2022-12-19,0.011214068200245885
2022-12-20,0.0011974919788385991
2022-12-21,0.0038021645281781364
2022-12-22,0.006770200321476582
2022-12-23,0.0081479604098038724
2022-12-27,0.017496321829581149
2022-12-28,-0.0065546332007699977
2022-12-29,-0.005446145131443072
2022-12-30,-0.023823668707068008
2023-01-03,0.013430281229555365
2023-01-04,-0.0080195457208976119
2023-01-05,0.0072913423547355475
2023-01-06,-0.0084074859349812219
2023-01-09,-0.0094891744220632849
2023-01-10,-0.020571048269404483
2023-01-11,-0.0059483618896021533
2023-01-12,-0.0041107128179197639
2023-01-13,-0.019323141283132474
2023-01-17,-0.011590465555634739
2023-01-18,0.012885271840647618
2023-01-19,-0.0044497316282847543
2023-01-20,-0.013538337166633264
2023-01-23,-0.0064201372656598268
2023-01-24,0.0019017525922441947
2023-01-25,-0.013726403879452433
2023-01-26,0.0047898908716233713
2023-01-27,-0.013809282023368636
2023-01-30,0.0088603300581864622
2023-01-31,-0.009240180419046588
2023-02-01,-0.023893313448035372
2023-02-02,-0.0083497445556876583
2023-02-03,0.0024699595349773804
2023-02-06,0.0027194555183154639
2023-02-07,0.0010598819936165102
2023-02-08,0.005155628505197545
2023-02-09,0.019236991465463472
2023-02-10,0.0042182878235029085
2023-02-13,-0.0067766071947715934
2023-02-14,-0.024910442837444216
2023-02-15,-0.021966821971567987
2023-02-16,0.00026941925130940256
2023-02-17,0.0069781725459768995
2023-02-21,0.003789432154213004
2023-02-22,-0.0025747156107627798
2023-02-23,0.0056682527360092539
2023-02-24,0.0020906084196532959
2023-02-27,0.0055619351567223804
2023-02-28,-0.0037903604792979759
2023-03-01,0.0079199044783935333
2023-03-02,0.0053855415697314762
2023-03-03,-0.0093381642726953172
2023-03-06,0.006334922549148166
2023-03-07,0.0018785614988450696
2023-03-08,0.0020209349940864801
2023-03-09,0.0060342197784497616
2023-03-10,-0.0021352624997490817
2023-03-13,-0.0096477929348602453
2023-03-14,0.0031504959189921247
2023-03-15,-0.0021890319972713173
2023-03-16,-0.0082889483191808978
2023-03-17,-0.0017336706665414391
2023-03-20,0.0039833909244924495
2023-03-21,-0.0058841951397021041
2023-03-22,0.01578313726194611
2023-03-23,-0.005455416120759362
2023-03-24,-0.0022694063136490311
2023-03-27,0.0072511619542045729
2023-03-28,-0.0052691445376083735
2023-03-29,-0.010022631815171575
2023-03-30,0.0083432344518298354
2023-03-31,-0.0045673469800769787
2023-04-03,0.0066638511138235774
2023-04-04,0.0033635964348948701
2023-04-05,0.011735208721322376
2023-04-06,-0.0014141013868657906
2023-04-10,-0.013180278179320734
2023-04-11,-0.0072588973863473467
2023-04-12,0.0088999083448707186
2023-04-13,-0.0018779749265092753
2023-04-14,0.0024669346114879562
2023-04-17,-0.0049645042861549025
2023-04-18,0.011852457500996044
2023-04-19,0.0066808796619815709
2023-04-20,0.005731575918133924
2023-04-21,0.0019919661647498214
2023-04-24,-0.00021078044471329853
2023-04-25,-0.0048054907833948004
2023-04-26,0.0032653065490933393
2023-04-27,-0.0019765349292408122
2023-04-28,0.0053622695843849374
2023-05-01,0.011734922398693962
2023-05-02,-0.00074928969228398924
2023-05-03,0.0007860569598407024
2023-05-04,-0.00065717147676320781
2023-05-05,-0.00079634534703030256
2023-05-08,-0.0033225951428892003
2023-05-09,-0.0088186692856134976
2023-05-10,0.0025243454161960836
2023-05-11,0.0023741724041750089
2023-05-12,0.001798042380302321
2023-05-15,-0.0094630328035343186
2023-05-16,0.0010222604714504235
2023-05-17,-0.0051984028008860723
2023-05-18,0.0031654405761318686
2023-05-19,-0.0031062689506989576
2023-05-22,-0.0185448600962957
2023-05-23,0.0046011081980883049
2023-05-24,0.029428108351659318
2023-05-25,-0.0072327213869369765
2023-05-26,-0.013871494663851179
2023-05-30,-0.0012346684799066005
2023-05-31,-0.0028352222032348813
2023-06-01,-0.0017106809853807865
2023-06-02,-0.0046082344771405199
2023-06-05,0.02552188032098315
2023-06-06,-0.013639010206771315
2023-06-07,0.0032042961247869101
