date,net
2020-04-14,0.020680041714593062
2020-04-15,0.016559524240946168
2020-04-16,0.0055504005498180102
2020-04-17,0.0013387485160700073
2020-04-20,-0.0052451739437106961
2020-04-21,-0.0074689687177024316
2020-04-22,0.012092788481635296
2020-04-23,-0.0082869032951505411
2020-04-24,-0.0034354607799156121
2020-04-27,-0.027379891500093827
2020-04-28,-0.010552745438225621
2020-04-29,0.0033986017621308088
2020-04-30,0.0012866331816264885
2020-05-01,0.0048390095937058328
2020-05-04,0.018139193545341117
2020-05-05,0.0054201763760237326
2020-05-06,0.0023516082474639897
2020-05-07,-0.0097327057924766168
2020-05-08,-0.0022953482806607546
2020-05-11,0.0013537000330602399
2020-05-12,0.0097097782050543438
2020-05-13,0.0099260081707306658
2020-05-14,0.0024034567692768978
2020-05-15,-0.0078963858519208435
2020-05-18,-0.011020648186461705
2020-05-19,-0.00083916007740438882
2020-05-20,-0.006592601547035214
2020-05-21,0.0062498002403270749
2020-05-22,-0.0071402039727202094
2020-05-26,-0.022166658637161333
2020-05-27,-0.010053495049001484
2020-05-28,0.0093354516883057646
2020-05-29,0.0029215716446478637
2020-06-01,0.0019226472062140703
2020-06-02,-0.012482077216157317
2020-06-03,-0.0045570016041098973
2020-06-04,-0.023315844642125706
2020-06-05,-0.0027380239171098022
2020-06-08,0.0034965997604905008
2020-06-09,0.018631084845206508
2020-06-10,0.024359621932014203
2020-06-11,0.00060295558244679085
2020-06-12,0.0014099398036167652
2020-06-15,-0.013003531076491008
2020-06-16,0.0081097619106650191
2020-06-17,0.010231230648536741
2020-06-18,-0.0085926781341868364
2020-06-19,0.011871308429273419
2020-06-22,0.0012097870791346788
2020-06-23,0.003517575831204032
2020-06-24,0.00683011643652379
2020-06-25,0.00051248315435799632
2020-06-26,-0.012332813247125207
2020-06-29,-0.00030040355776363625
2020-06-30,0.0044676927114658972
2020-07-01,0.015355830348592054
2020-07-02,0.0040891085087635549
2020-07-06,0.012699866201636109
2020-07-07,0.011289242117368859
2020-07-08,0.0020216932888340758
2020-07-09,0.010308833286448917
2020-07-10,0.0026164290274049698
2020-07-13,-0.010112832110308447
2020-07-14,-0.008347966930452682
2020-07-15,-0.011409931759761264
2020-07-16,0.00064043525352901415
2020-07-17,0.0051852159744415005
2020-07-20,0.013514084719473282
2020-07-21,-0.0075976799755758584
2020-07-22,0.0033634788363063064
2020-07-23,-0.018972311137925496
2020-07-24,0.021291375850983708
2020-07-27,0.0048453811224318183
2020-07-28,0.0019274290452019483
2020-07-29,0.00010892672315673066
2020-07-30,0.0064797180109802469
2020-07-31,-0.002948906644749491
2020-08-03,0.0051762949979648511
2020-08-04,-0.0033139476040426495
2020-08-05,0.0099997693857268762
2020-08-06,0.00072766364935582196
2020-08-07,-0.011333708245568458
2020-08-10,-0.022302019897399623
2020-08-11,-0.0041153048526558584
2020-08-12,0.023642788902741355
2020-08-13,0.012290131630312832
2020-08-14,-0.00024566136883189649
2020-08-17,0.01901894579849785
2020-08-18,0.0015848516522679135
2020-08-19,0.0005808630000765922
2020-08-20,0.013409432719436808
2020-08-21,0.0085465203230422632
2020-08-24,-0.020166071301361537
2020-08-25,0.0076775673676815559
2020-08-26,0.010187725367365038
2020-08-27,-0.0052822037661740678
2020-08-28,-0.0055156423643873027
2020-08-31,0.040479292130205284
2020-09-01,0.004724849302190485
2020-09-02,-0.027818300347499752
2020-09-03,-0.007731837308985621
2020-09-04,-0.011994642834178872
2020-09-08,0.0074607738167228009
2020-09-09,0.010741269980081595
2020-09-10,-0.0082437656374314463
2020-09-11,-0.00564583905855755
2020-09-14,0.0075923473819549669
2020-09-15,-0.00079238769961581512
2020-09-16,-0.016832127437701752
2020-09-17,0.0073365180401641058
2020-09-18,0.0039561872094000224
2020-09-21,0.01777371015123869
2020-09-22,-0.0048446818380837847
2020-09-23,-0.0053058403377303828
2020-09-24,0.010130342216616081
2020-09-25,0.0051299333064972474
2020-09-28,-0.0044597665879784285
2020-09-29,0.0027288922505302178
2020-09-30,0.0088814143642368584
2020-10-01,0.0020777882353263514
2020-10-02,-0.0055580760082777928
2020-10-05,0.00026818822349804916
2020-10-06,-0.0045016968799139988
2020-10-07,-2.8501347210718249e-05
2020-10-08,-0.011151452208603783
2020-10-09,0.01206919873929229
2020-10-12,0.00082271141819624733
2020-10-13,0.007235649165831381
2020-10-14,-0.0050382907290057949
2020-10-15,-0.0015298909654427552
2020-10-16,0.0006594729028949021
2020-10-19,-0.0063048295991715428
2020-10-20,-0.0041749804618106115
2020-10-21,-0.0028677801591033805
2020-10-22,-0.0039848729628711868
2020-10-23,0.0039824250120923093
2020-10-26,0.0082255886021865825
2020-10-27,0.0082981236896014516
2020-10-28,0.0045982582380425137
2020-10-29,-0.011059057002229263
2020-10-30,-0.018283375010983153
2020-11-02,-0.0049944554524301672
2020-11-03,0.012856657057215224
2020-11-04,0.010120882669672824
2020-11-05,-0.0062420888599646175
2020-11-06,-0.024355644677824136
2020-11-09,-0.014474275826211582
2020-11-10,-0.0075272387544763186
2020-11-11,0.013117762176445169
2020-11-12,0.000933383412212075
2020-11-13,-0.021112345815430617
2020-11-16,0.010610922925456965
2020-11-17,-0.0009107412202151925
2020-11-18,0.0085554056354666345
2020-11-19,0.0039613032138843887
2020-11-20,-6.5947060842613144e-05
2020-11-23,-0.0087894113840595242
2020-11-24,-0.0045073483577249785
2020-11-25,0.013155674054834742
2020-11-27,0.0061276081752636765
2020-11-30,-0.0056023783566614667
2020-12-01,-0.011830994722738577
2020-12-02,0.0010170192427616253
2020-12-03,-0.0050556009500214655
2020-12-04,-0.0025390269085877096
2020-12-07,0.004753721701142047
2020-12-08,-0.0039502150511841368
2020-12-09,-0.010607789342954994
2020-12-10,0.0090984033417026919
2020-12-11,-0.0050323105269979469
2020-12-14,0.0045792393489420937
2020-12-15,7.4874550780979691e-05
2020-12-16,0.0070811301316488174
2020-12-17,0.011911046198663582
2020-12-18,0.0051343200231556141
2020-12-21,0.0012584048491623711
2020-12-22,0.0074043028392209512
2020-12-23,-0.0033576570079486409
2020-12-24,-0.0022516144492728931
2020-12-28,-0.0098564649900845513
2020-12-29,0.002487032779953251
2020-12-30,0.00039958949988277569
2020-12-31,-0.0098131022450954758
2021-01-04,0.00029180747719526425
2021-01-05,0.0023208640594439261
2021-01-06,-0.0023082810973330697
2021-01-07,0.0091756051649014309
2021-01-08,0.0051492234834428618
2021-01-11,0.00089936950538465276
2021-01-12,0.0009697112623571184
2021-01-13,0.028914625024617439
2021-01-14,0.0035626676356044031
2021-01-15,0.00089867454945736678
2021-01-19,0.0012331867548619467
2021-01-20,-0.002729569694905743
2021-01-21,0.0054249493726034612
2021-01-22,0.04167732009871148
2021-01-25,-0.01086804232988195
2021-01-26,0.07074932328266792
2021-01-27,-0.0078182042574526656
2021-01-28,0.015678343280748332
2021-01-29,-0.0025444287464266445
2021-02-01,-0.0018083575007771344
2021-02-02,-0.00041143197635747715
2021-02-03,-0.0030395121117107204
2021-02-04,-0.0080708451168171706
2021-02-05,0.014234724845897164
2021-02-08,-0.0023347433775639686
2021-02-09,0.0050958495157990844
2021-02-10,-0.0023474209923194807
2021-02-11,-0.0068646885478997784
2021-02-12,0.0040417073139725227
2021-02-16,-0.006141754256787561
2021-02-17,-0.0065396805733064388
2021-02-18,-0.0034726810991503429
2021-02-19,0.0021559151135897717
2021-02-22,-0.02017922592771729
2021-02-23,0.0013230133349764876
2021-02-24,0.053651537984416402
2021-02-25,-0.011198275616491483
2021-02-26,0.0046716109424503509
2021-03-01,0.0074935432207528458
2021-03-02,-0.0040177765055889368
2021-03-03,-0.010210374147885748
2021-03-04,-0.0045724841802672967
2021-03-05,-0.0035491957523674719
2021-03-08,0.0057007566220233508
2021-03-09,0.011396144834509883
2021-03-10,-0.001921328501713414
2021-03-11,0.0011724913878543744
2021-03-12,0.0039229010399930405
2021-03-15,-0.0064824848205518393
2021-03-16,-0.0057512516872484862
2021-03-17,0.0043916977551326421
2021-03-18,-0.0057142440827163982
2021-03-19,0.0047881896857464171
2021-03-22,-0.0046625936412257136
2021-03-23,-0.0044138122726453642
2021-03-24,-0.014868604270882033
2021-03-25,0.015210815446390018
2021-03-26,-0.0037419469046386629
2021-03-29,-0.0055915722884683199
2021-03-30,0.0048978685651570476
2021-03-31,0.0049198847450564586
2021-04-01,0.0011363622963204757
2021-04-05,-0.0011781082743644057
2021-04-06,-9.4745951650574345e-05
2021-04-07,-0.0031748939464186741
2021-04-08,-0.0016881565929185095
2021-04-09,-0.0020546189427453573
2021-04-12,-0.0021004676433812965
2021-04-13,0.0041281604962202754
2021-04-14,-0.0004916746274313071
2021-04-15,-0.005048404978251337
2021-04-16,-0.0025384784862605841
2021-04-19,-0.0037510408245488205
2021-04-20,-0.0029157365571079812
2021-04-21,0.0061352012811702389
2021-04-22,-0.0022690342668258536
2021-04-23,0.0050915766090815504
2021-04-26,0.0059798206833097372
2021-04-27,-0.0041698078016518475
2021-04-28,-0.0012522510561629899
2021-04-29,-0.0058973381422765493
2021-04-30,0.0060981841538815711
2021-05-03,-0.00843350870383071
2021-05-04,0.0030767175805280268
2021-05-05,-0.0024161131355439026
2021-05-06,-0.0057676636603035481
2021-05-07,-0.00025773199282720893
2021-05-10,-0.013694931708287573
2021-05-11,0.0077455272598805289
2021-05-12,-0.00275409255584254
2021-05-13,-0.0011162585715200916
2021-05-14,-0.00067799617241535049
2021-05-17,0.0021051748280474275
2021-05-18,-0.003156081055209657
2021-05-19,0.0077391085819791894
2021-05-20,-0.001735683456756082
2021-05-21,0.0022280265142856585
2021-05-24,0.0026585784582089816
2021-05-25,0.0067044001214408531
2021-05-26,0.0041878507228206565
2021-05-27,0.0074920480314547878
2021-05-28,-0.0026490049542180353
2021-06-01,0.0017945320481485472
2021-06-02,-0.0020704683271521003
2021-06-03,-0.0017895517267692465
2021-06-04,-0.0035445367469030186
2021-06-07,0.0051244854928217398
2021-06-08,0.004850587258601418
2021-06-09,-0.0046978639384161521
2021-06-10,-0.010916522172926987
2021-06-11,0.0024424031589713965
2021-06-14,-0.00063253673581247286
2021-06-15,-0.00055268783621488559
2021-06-16,0.0027910520415800819
2021-06-17,-0.0099101377033996973
2021-06-18,-0.0032634310356885847
2021-06-21,-0.0050859304271366583
2021-06-22,0.0043125158301589245
2021-06-23,0.0024304470077325959
2021-06-24,-0.0028884200773387249
2021-06-25,-0.0018251215773593973
2021-06-28,0.0062448868536668419
2021-06-29,0.0017761511570215649
2021-06-30,0.0023383624125017217
2021-07-01,-0.0046866083891740785
2021-07-02,-0.0053283809808708487
2021-07-06,-0.0069181278421530917
2021-07-07,-0.0052421308191139106
2021-07-08,0.0063145533935670371
2021-07-09,0.002621862661406862
2021-07-12,0.0017668073911541904
2021-07-13,-0.0078379121765234042
2021-07-14,-0.017868440981746118
2021-07-15,0.0057871614132205948
2021-07-16,-0.012067294151470807
2021-07-19,0.0020958601274949336
2021-07-20,0.014236795024418524
2021-07-21,0.00059610316275154603
2021-07-22,-0.0061744924798906751
2021-07-23,0.0064616240213626842
2021-07-26,0.0035276568422171134
2021-07-27,-0.0020701288871762761
2021-07-28,-0.004320787728661183
2021-07-29,-0.0023214109701202397
2021-07-30,0.0018627175701092704
2021-08-02,0.0063999675838734039
2021-08-03,-0.0025517357884191215
2021-08-04,-0.00013220042943776293
2021-08-05,0.010715570041903676
2021-08-06,0.0064823292129664017
2021-08-09,0.0025654111256225658
2021-08-10,-0.0044412649162890016
2021-08-11,-0.0015816377081504158
2021-08-12,-0.0046822513767628493
2021-08-13,-0.0022348611979276837
2021-08-16,-0.0090176707468672731
2021-08-17,-0.010636565803948336
2021-08-18,0.0043511963307150802
2021-08-19,-0.0019871191687385846
2021-08-20,0.012625290969121678
2021-08-23,-0.0017657338405417085
2021-08-24,0.020230512501138012
2021-08-25,0.0050084547798314553
2021-08-26,0.013269649350340213
2021-08-27,0.0010074197380406686
2021-08-30,0.0040356498391023758
2021-08-31,-0.0011728468960183558
2021-09-01,-0.0088521909406681001
2021-09-02,0.0062524682820750428
2021-09-03,-0.006943493823762097
2021-09-07,-0.011283905286251499
2021-09-08,-0.0093105909824201076
2021-09-09,0.018723277057399342
2021-09-10,-0.00058111948819508728
2021-09-13,0.013800719597241096
2021-09-14,-0.00031635933791066061
2021-09-15,0.0095780021581628738
2021-09-16,-0.00038526403358418851
2021-09-17,-0.0073352822696334096
2021-09-20,0.0030749292400337317
2021-09-21,-0.0015152470037287935
2021-09-22,0.0015811962639673033
2021-09-23,0.0032429971850577379
2021-09-24,0.0022966186750682095
2021-09-27,-0.0037046074511266369
2021-09-28,-0.003969435694843375
2021-09-29,-0.0017627423992087078
2021-09-30,-0.0037498668079820291
2021-10-01,-0.00746396195644478
2021-10-04,0.015038964780674234
2021-10-05,0.0055991581234167307
2021-10-06,-0.011878594131253624
2021-10-07,-0.0029610047479426112
2021-10-08,0.0038833396442168413
2021-10-11,0.0093379355003164778
2021-10-12,-0.0033422422095668127
2021-10-13,0.00078227889517428308
2021-10-14,-0.0045128294467540924
2021-10-15,-0.0020416897539856167
2021-10-18,-0.0036462681462946797
2021-10-19,-0.011434436911322489
2021-10-20,0.007707611886241166
2021-10-21,0.006048260334397166
2021-10-22,0.0065554319523119702
2021-10-25,0.00054591257332875975
2021-10-26,0.010874978895596927
2021-10-27,0.013838410839386545
2021-10-28,0.0035998884510354281
2021-10-29,0.0013462316720570745
2021-11-01,0.0026531127190240239
2021-11-02,0.0091903940192756828
2021-11-03,-0.0052522294940240931
2021-11-04,0.0087697106632439962
2021-11-05,-0.0016398432508311145
2021-11-08,0.0047181666055869098
2021-11-09,0.006159310667768831
2021-11-10,-0.0056039124131494608
2021-11-11,0.0056593698538472421
2021-11-12,-0.012409940654659767
2021-11-15,-0.011886687415941047
2021-11-16,-0.0037735284611862363
2021-11-17,0.014207844399598138
2021-11-18,-0.0067334676104184067
2021-11-19,0.015726127569106456
2021-11-22,0.016200825403137987
2021-11-23,0.00014806402339553716
2021-11-24,-0.018157890615474973
2021-11-26,-0.00023186512225170327
2021-11-29,0.0023107603680464738
2021-11-30,0.008086520262759531
2021-12-01,0.024308478207248217
2021-12-02,-0.0088752398096328435
2021-12-03,-0.017325382362250938
2021-12-06,-0.028985408932902045
2021-12-07,0.01448086612201455
2021-12-08,-0.024740617721469103
2021-12-09,0.0090039541245888546
2021-12-10,0.0015246783269093971
2021-12-13,-0.019925254707535849
2021-12-14,0.014718964429291648
2021-12-15,0.0069052826437718748
2021-12-16,-0.0053584288317313628
2021-12-17,-0.021934223195226074
2021-12-20,0.0045112046866833495
2021-12-21,-0.0093406134814459155
2021-12-22,0.007034488009307456
2021-12-23,0.0070192427555921385
2021-12-27,0.0097653078942290007
2021-12-28,-0.0029292678455934483
2021-12-29,0.00537013838570264
2021-12-30,-0.014557075101152214
2021-12-31,-0.00068522963773364224
2022-01-03,-0.0086483948818610636
2022-01-04,0.0078192715647830927
2022-01-05,-0.016703819798808969
2022-01-06,0.01131079501029392
2022-01-07,-0.020322926703362974
2022-01-10,0.0032688938143048247
2022-01-11,-0.015207609280162087
2022-01-12,0.017504865846651667
2022-01-13,-0.00048410783641212479
2022-01-14,0.0053055739619371862
2022-01-18,0.0036483714591425231
2022-01-19,-0.010585488389079701
2022-01-20,0.0076869167240320542
2022-01-21,0.01433887220116933
2022-01-24,-0.0077636688023269259
2022-01-25,-0.0058504390415151488
2022-01-26,0.019211888174651179
2022-01-27,0.0053563391663111982
2022-01-28,-0.0079903353664554921
2022-01-31,-0.018824858249359439
2022-02-01,0.016665304893511496
2022-02-02,0.034154231686975643
2022-02-03,0.0010427972015829975
2022-02-04,-0.011038869619456057
2022-02-07,0.00062234166699592442
2022-02-08,-0.003030292655979643
2022-02-09,-0.014495710940862059
2022-02-10,-0.001966307581533783
2022-02-11,0.00026160513229281287
2022-02-14,-0.0019516445952275643
2022-02-15,-0.0039905557074737998
2022-02-16,0.0094557265296353714
2022-02-17,0.018060162618714886
2022-02-18,0.017328898198880834
2022-02-22,-0.016115042696365205
2022-02-23,0.011140440201363577
2022-02-24,-0.035457910848202483
2022-02-25,-0.003603583828975718
2022-02-28,-0.0042873293979011759
2022-03-01,0.0035072241752671192
2022-03-02,0.0096121541157926163
2022-03-03,0.01140050931763276
2022-03-04,0.013214725581960945
2022-03-07,0.014332940475289572
2022-03-08,-0.01478994932032009
2022-03-09,0.0018140721236882917
2022-03-10,-0.0035782229874977553
2022-03-11,0.022887465578307047
2022-03-14,0.01927364714565118
2022-03-15,-0.012178191449958355
2022-03-16,-0.020017429108508341
2022-03-17,-0.0095301583827419201
2022-03-18,-0.0055474974476635202
2022-03-21,0.0025323780319452802
2022-03-22,-0.013817545524783962
2022-03-23,-0.002523830728008583
2022-03-24,0.0022754187712100042
2022-03-25,0.0026245001385038196
2022-03-28,-0.0054931668603985639
2022-03-29,-0.0079407940113879662
2022-03-30,0.0028108996027585947
2022-03-31,-0.0036071218253880531
2022-04-01,0.0029990420570741986
2022-04-04,-0.0047675992087061522
2022-04-05,0.014454043692589258
2022-04-06,0.0060713216635946915
2022-04-07,0.0076261103496582877
2022-04-08,0.004263588400702842
2022-04-11,-0.012896909002117976
2022-04-12,0.0064927421117817533
2022-04-13,-0.0042863664845000692
2022-04-14,0.0011701039156976512
2022-04-18,0.0098323322846235496
2022-04-19,0.0015057612509739682
2022-04-20,0.012379962989678268
2022-04-21,0.0074088543664579502
2022-04-22,-0.0020302327695664577
2022-04-25,-0.00493406526334394
2022-04-26,0.0037866924519707203
2022-04-27,0.0016765942968238533
2022-04-28,-0.0070400516939732949
2022-04-29,0.0017696402278492773
2022-05-02,-0.0077934886893259031
2022-05-03,0.0082864246380861314
2022-05-04,0.0039659152622954219
2022-05-05,0.002924111469611372
2022-05-06,0.02320463071161875
2022-05-09,0.0025255878989641077
2022-05-10,0.008515524287185678
2022-05-11,0.016084630198240434
2022-05-12,-0.019791140535233724
2022-05-13,-0.013796142009839325
2022-05-16,-0.0013409547297343924
2022-05-17,-0.0043556209081778152
2022-05-18,-0.0051372621791835188
2022-05-19,-0.0098857155686676371
2022-05-20,-0.00049205318176034993
2022-05-23,0.0046489758960989013
2022-05-24,0.0033219400925649525
2022-05-25,-0.0056714204466468991
2022-05-26,0.0019277810793041901
2022-05-27,-0.00013272178464925701
2022-05-31,0.0020990334889977192
2022-06-01,0.0020329241884062869
2022-06-02,-0.00056126348245476168
2022-06-03,0.001476335087898223
2022-06-06,-0.0031954780813192507
2022-06-07,-0.0053536019563864305
2022-06-08,-0.004776804164957963
2022-06-09,0.00555695683263897
2022-06-10,0.0081478172642602802
2022-06-13,0.0032594783016450953
2022-06-14,-0.0027951047519564854
2022-06-15,-0.0046440906835984348
2022-06-16,-0.0034753348100752747
2022-06-17,-0.0059859194757129908
2022-06-21,0.010531615298289953
2022-06-22,-0.0064414942186344273
2022-06-23,-0.012409012590959168
2022-06-24,-0.009441495611717551
2022-06-27,0.004130220380348399
2022-06-28,0.004256599041752635
2022-06-29,0.0085315280091397463
2022-06-30,0.0076463487921906576
2022-07-01,-0.0053005019215840079
2022-07-05,-0.025258606420583248
2022-07-06,0.0086864762156242878
2022-07-07,-0.0059357751178142903
2022-07-08,0.010569251177752479
2022-07-11,0.014968224283041587
2022-07-12,0.00041818276125279763
2022-07-13,-0.0025782505061637474
2022-07-14,0.016236755202417678
2022-07-15,-0.019501559727071079
2022-07-18,-0.0041888106063056613
2022-07-19,-0.008795912913771688
2022-07-20,-0.0052560218048712257
2022-07-21,-0.0040836431117027639
2022-07-22,0.010243018584360062
2022-07-25,0.0083797335206145882
2022-07-26,-0.00077290294295180931
2022-07-27,-0.003316860887646642
2022-07-28,0.0016008174284918015
2022-07-29,0.010313376669515588
2022-08-01,-0.0074552114890671945
2022-08-02,-0.025512240876027166
2022-08-03,-0.018331464110873486
2022-08-04,0.0084426479372289153
2022-08-05,-0.0024331296501766439
2022-08-08,0.0035238935000913105
2022-08-09,0.00052162071097365829
2022-08-10,-0.011697219590463107
2022-08-11,0.0079743033405217014
2022-08-12,-0.0061686133095417151
2022-08-15,0.0043035391243709713
2022-08-16,0.013558106484761315
2022-08-17,0.0028659946944812153
2022-08-18,0.011012801348458329
2022-08-19,0.015711060098785236
2022-08-22,0.0086525587607335051
2022-08-23,0.0067196112172077174
2022-08-24,-0.0058902125583394447
2022-08-25,-0.0060893906462888593
2022-08-26,0.0060565550281857653
2022-08-29,-0.0022658733612709639
2022-08-30,-0.0177673685278531
2022-08-31,0.0016164061201884767
2022-09-01,-0.005980321861421241
2022-09-02,-0.0028072037650820024
2022-09-06,0.0026769568496696704
2022-09-07,-0.0031193591842118076
2022-09-08,-0.0048990248053672695
2022-09-09,0.0050137164573836115
2022-09-12,-0.00081197337727769532
2022-09-13,-0.00092929784793700223
2022-09-14,0.0025008799320694712
2022-09-15,-0.0045355777288893307
2022-09-16,-0.0033553933696430431
2022-09-19,0.0044689942425347748
2022-09-20,0.0013758760387809408
2022-09-21,0.0033646878532237199
2022-09-22,-0.00092160272101070707
2022-09-23,-0.0031717317305675562
2022-09-26,0.0034586556758932322
2022-09-27,0.0070574326858821547
2022-09-28,-0.0058320596240367768
2022-09-29,-0.0012006631354043746
2022-09-30,-0.0043723148296129942
2022-10-03,-0.0091925670581668225
2022-10-04,-0.0015649506304240611
2022-10-05,-0.0015434206026342621
2022-10-06,-0.0015563726928680653
2022-10-07,0.00088436244202638411
2022-10-10,0.003136154314734475
2022-10-11,0.0070260576558557617
2022-10-12,-0.0018294905119434544
2022-10-13,-0.011232304737990402
2022-10-14,-0.0018559140077985673
2022-10-17,-0.0083269205581528536
2022-10-18,-0.0094636543044691497
2022-10-19,0.003849465470564588
2022-10-20,-0.0063306980844884848
2022-10-21,0.0028210297553579963
2022-10-24,-0.0096834840974910526
2022-10-25,0.0020750227996706142
2022-10-26,0.013553753689118538
2022-10-27,0.0012450240742567576
2022-10-28,0.010562535017970796
2022-10-31,0.0019134391168471568
2022-11-01,0.0018868643772692126
2022-11-02,0.003700238738444701
2022-11-03,0.011381759927019184
2022-11-04,-0.0094465735586976105
2022-11-07,0.020020100976655519
2022-11-08,0.0024252523609953128
2022-11-09,-0.0063562182758351909
2022-11-10,-0.012008095343245066
2022-11-11,-0.0054813568933577998
2022-11-14,-0.017440016462239857
2022-11-15,0.006696769157885793
2022-11-16,0.0076539236181612114
2022-11-17,0.010242531671007731
2022-11-18,-0.003198044524862104
2022-11-21,0.012993494865186009
2022-11-22,0.0035534719338504031
2022-11-23,0.0063635164718035299
2022-11-25,0.0022186040150487742
2022-11-28,0.008792865799594209
2022-11-29,-0.011731021459231611
2022-11-30,-0.012086430428106634
2022-12-01,-0.0041350623124571748
2022-12-02,0.008630181792089563
2022-12-05,-0.0074854806977741094
2022-12-06,0.003418811335730017
2022-12-07,-0.003529696028637056
2022-12-08,0.0019933158607874095
2022-12-09,-0.013752600093169014
2022-12-12,-0.015036540615627796
2022-12-13,0.0012991546512407949
2022-12-14,0.0076869398412726256
2022-12-15,-0.0093059339489837741
2022-12-16,0.0016830749846472343
2022-12-19,0.0072638632233273303
2022-12-20,-0.00068729954293234355
2022-12-21,0.0031247376310443286
2022-12-22,-0.0082944043084748134
2022-12-23,-0.0014474704736622225
2022-12-27,-0.011804977457117075
2022-12-28,0.0015484531998280193
2022-12-29,0.00058670677151458105
2022-12-30,-0.0074157238033396924
2023-01-03,-0.024243339308200027
2023-01-04,0.002203364249541049
2023-01-05,-0.017514576284013542
2023-01-06,0.012933909526562586
2023-01-09,-0.0052221647360138571
2023-01-10,-0.0024442256558644924
2023-01-11,0.00031241281923703149
2023-01-12,0.014034569691712991
2023-01-13,-0.0016422064838766224
2023-01-17,0.011446879167372153
2023-01-18,-0.010369830254283674
2023-01-19,-0.016176315924748146
2023-01-20,-0.011042402862498623
2023-01-23,0.0033327594402732278
2023-01-24,0.00062488138485761527
2023-01-25,-0.0086906681750424687
2023-01-26,-0.020922665074609024
2023-01-27,-0.0017668283772677735
2023-01-30,0.0064162063080527871
2023-01-31,0.00043168668275388492
2023-02-01,-0.026569004283742165
2023-02-02,-0.013426687213662724
2023-02-03,0.010749243724911086
2023-02-06,0.015496079593912254
2023-02-07,0.0040679074657623817
2023-02-08,0.013531400860813626
2023-02-09,0.02527440872341306
2023-02-10,0.0015622426570586836
2023-02-13,-0.0088118775974446797
2023-02-14,-0.0056957998224616488
2023-02-15,-0.026585641273994074
2023-02-16,0.0018530592684742318
2023-02-17,0.012132349049394106
2023-02-21,0.00028704680670818317
2023-02-22,0.0059808666448770038
2023-02-23,0.0095841769174856272
2023-02-24,0.006418182430052312
2023-02-27,0.011196405360041916
2023-02-28,0.00080218590186254782
2023-03-01,0.0005515905930895778
2023-03-02,0.0047316110148216814
2023-03-03,-0.01776789712207737
2023-03-06,0.014856297532960368
2023-03-07,0.0022241400600667765
2023-03-08,0.0048958016586546438
2023-03-09,-0.0020508971037895029
2023-03-10,-0.018914496068462017
2023-03-13,0.0046414653040031508
2023-03-14,-0.0070793603357556341
2023-03-15,-0.010374508415061989
2023-03-16,-0.0038950041740928153
2023-03-17,0.0047462704967817437
2023-03-20,0.002670865587583302
2023-03-21,0.022344930298360256
2023-03-22,0.0081133536498286859
2023-03-23,-0.010810620462635274
2023-03-24,0.0040229922784068275
2023-03-27,0.0082445746551540553
2023-03-28,-0.0019971716778811378
2023-03-29,0.00093713360988444919
2023-03-30,0.0010002480232741129
2023-03-31,-0.0041836806666342699
2023-04-03,0.0094168620118385039
2023-04-04,0.0022174526462324677
2023-04-05,0.0065674562618954213
2023-04-06,-0.00050595563002143334
2023-04-10,-0.0086536348592923026
2023-04-11,-0.0090093176274630097
2023-04-12,0.014441947884639747
2023-04-13,-0.010605072701630205
2023-04-14,-0.00042333602421510303
2023-04-17,-0.0040185929756401482
2023-04-18,0.017699974940602256
2023-04-19,0.015411539303910586
2023-04-20,0.0034787736287304992
2023-04-21,-0.0042397533231322403
2023-04-24,0.0031493619214231165
2023-04-25,-0.010001891412556583
2023-04-26,0.0056008549273781419
2023-04-27,-0.010583077732194824
2023-04-28,0.0151825897690683
2023-05-01,0.014137373272437392
2023-05-02,0.001393574467119448
2023-05-03,0.0057920535713294197
2023-05-04,0.012802436137479417
2023-05-05,0.0076118584155719362
2023-05-08,0.0032392141798426358
2023-05-09,-0.0034059083304996294
2023-05-10,0.012882183965768935
2023-05-11,0.0091648217139781284
2023-05-12,0.0058273499808880903
2023-05-15,-0.0070665638679983846
2023-05-16,0.0059733482418471732
2023-05-17,0.00086918769779074131
2023-05-18,0.0020281223679598425
2023-05-19,-0.0076065799128969278
2023-05-22,-0.017255738847185186
2023-05-23,-0.0017792002540691241
2023-05-24,0.046931876455899128
2023-05-25,-0.0060699120420610476
2023-05-26,-0.017503024234227772
2023-05-30,0.0083218944040106303
2023-05-31,0.0027414567161169203
2023-06-01,-0.002812187316899441
2023-06-02,-0.0080305495048872584
2023-06-05,0.014986315577958549
2023-06-06,-0.0017395844098770418
2023-06-07,-0.0052907997611195863
2023-06-08,0.0013313418562265085
2023-06-09,0.0090548235988916898
2023-06-12,-0.0091762235514676379
2023-06-13,-0.022236043665961786
2023-06-14,0.0001265258541498414
2023-06-15,-0.016977557799115844
2023-06-16,-0.011196084623767814
2023-06-20,0.0062866009489302328
2023-06-21,0.023964888418592026
2023-06-22,-0.0012746140850578309
2023-06-23,0.0016879726456348516
2023-06-26,-0.002962371742318779
2023-06-27,0.007328911894947744
2023-06-28,0.0057895680487564738
2023-06-29,0.0011784945573056825
2023-06-30,-0.0027374061223243403
2023-07-03,-0.011604371875187109
2023-07-05,0.0096520548758325126
2023-07-06,-0.0093066225502829759
2023-07-07,-0.0075480813412234869
2023-07-10,0.0012348796690380228
2023-07-11,-0.0054494896281134858
