date,net
2020-03-11,-0.0016183459354385053
2020-03-12,0.00035742446889335764
2020-03-13,-0.0076364389275630912
2020-03-16,-0.0091622793324530362
2020-03-17,-0.0023950879833984791
2020-03-18,-0.0034212425580070795
2020-03-19,0.012865214841011304
2020-03-20,0.00039587041921702198
2020-03-23,0.021779317845582211
2020-03-24,0.0020933024741770579
2020-03-25,-0.0084357555822278732
2020-03-26,-0.023321907584981507
2020-03-27,0.010079060238865954
2020-03-30,0.0084371624884972771
2020-03-31,0.0059197455322350526
2020-04-01,-0.0020078367123351182
2020-04-02,0.010761498348652674
2020-04-03,-0.0033719156150502283
2020-04-06,0.0018967717816996239
2020-04-07,0.0060771418824977826
2020-04-08,-0.0094478761788741334
2020-04-09,-0.022114044887612563
2020-04-13,0.0071507848581328932
2020-04-14,0.0092795795999150756
2020-04-15,0.0098599403251132742
2020-04-16,0.007894099894990219
2020-04-17,-0.0060968063278492137
2020-04-20,-0.001603806898543459
2020-04-21,-0.0020113286984699704
2020-04-22,0.010418719321744535
2020-04-23,0.0007862942400172218
2020-04-24,-0.0054254651781117085
2020-04-27,-0.011942909408354184
2020-04-28,-0.011564747991733404
2020-04-29,0.0092060008368570583
2020-04-30,-0.014118953937006197
2020-05-01,-0.0037181789454564127
2020-05-04,0.011091746594687075
2020-05-05,0.0038174662600758431
2020-05-06,0.010624920463520907
2020-05-07,-0.0034349996868526405
2020-05-08,-0.0031460458486099784
2020-05-11,0.0049169433255620947
2020-05-12,0.0035368491960280674
2020-05-13,0.0023170972055196037
2020-05-14,0.0030826318551122564
2020-05-15,-0.0027680420706691824
2020-05-18,-0.0041062639416488992
2020-05-19,0.0085164670367348615
2020-05-20,0.001907123879979976
2020-05-21,-0.0018703458129087195
2020-05-22,0.0030139428160937507
2020-05-26,-0.018589164857715869
2020-05-27,-0.0077054416517791761
2020-05-28,0.0097516281590053922
2020-05-29,0.009197174416413231
2020-06-01,0.0081640353985191795
2020-06-02,0.00031682818536831066
2020-06-03,-0.00043095251930624104
2020-06-04,-0.0037577862822969024
2020-06-05,0.0023819181392498311
2020-06-08,-0.016442801783792732
2020-06-09,0.015326877359070091
2020-06-10,0.0077726045274814845
2020-06-11,0.0052824207540907633
2020-06-12,-0.011183052896763345
2020-06-15,0.005319096946259665
2020-06-16,0.0040589087097643349
2020-06-17,0.0050527252060137782
2020-06-18,-0.0054556849648029074
2020-06-19,0.0034917312229047659
2020-06-22,0.0022579729906985358
2020-06-23,-0.0064437939881570056
2020-06-24,0.0062270791639910446
2020-06-25,0.0023017176417609582
2020-06-26,-0.0035217746214405831
2020-06-29,0.0027009878074282902
2020-06-30,0.0084614913083653851
2020-07-01,0.0040910171713133226
2020-07-02,0.01630861990471396
2020-07-06,0.0069042116444969085
2020-07-07,-0.001506775932229167
2020-07-08,0.0056237996328383317
2020-07-09,0.010099429658689056
2020-07-10,-0.00029464265725208442
2020-07-13,-0.0094893588140596164
2020-07-14,-0.0023409623698126213
2020-07-15,-0.013532208138327709
2020-07-16,0.0062614735656584732
2020-07-17,0.0064596168302824414
2020-07-20,0.014840352906613388
2020-07-21,-0.0022630701855429767
2020-07-22,0.00051740500856608856
2020-07-23,-0.0079383190909605231
2020-07-24,0.017872708779580498
2020-07-27,-0.0012885689313052178
2020-07-28,0.0025963928141592872
2020-07-29,0.0027323743996826104
2020-07-30,0.013048841006941817
2020-07-31,-0.010977139754920956
2020-08-03,0.0074619705441047934
2020-08-04,-0.0033799813083466037
2020-08-05,-0.0063716945335766644
2020-08-06,-0.0031795841032658955
2020-08-07,-0.0095178162416889867
2020-08-10,-0.018061782281770647
2020-08-11,0.0082654853963802771
2020-08-12,0.027014281220587574
2020-08-13,0.0017316613799021414
2020-08-14,-0.0033729762138205921
2020-08-17,0.016721735074089236
2020-08-18,-0.0095146641636868409
2020-08-19,-0.0097406435576906647
2020-08-20,0.0068288881509710204
2020-08-21,0.0040844466299302532
2020-08-24,-0.0073288801358195642
2020-08-25,0.0097572809737421114
2020-08-26,-0.0082529043953374695
2020-08-27,-0.0052206888549405908
2020-08-28,-0.0056066552001074908
2020-08-31,0.0050183612711484187
2020-09-01,0.010311467892816796
2020-09-02,-0.030530508283940785
2020-09-03,-0.0076065639920731469
2020-09-04,-0.017379684535583959
2020-09-08,0.0070274692198298173
2020-09-09,0.020351984949700488
2020-09-10,0.0029399553511319219
2020-09-11,-0.0067650055303145763
2020-09-14,0.019177289027382107
2020-09-15,0.0054777423457790398
2020-09-16,-0.020509027467643524
2020-09-17,0.014303436356600719
2020-09-18,-0.0041986035544799615
2020-09-21,0.0078290193373533115
2020-09-22,-0.00068550550293488535
2020-09-23,-0.0051791448038572942
2020-09-24,0.01258296094561755
2020-09-25,-0.0014081557359266307
2020-09-28,0.00077113090725186627
2020-09-29,-0.00082371818756400608
2020-09-30,0.0091995805910273249
2020-10-01,2.4424212145674399e-06
2020-10-02,-0.0020959495922115989
2020-10-05,0.0008914316474479281
2020-10-06,0.0010230662524591627
2020-10-07,-0.0038505659284515637
2020-10-08,-0.020038396072288838
2020-10-09,0.010093952435494203
2020-10-12,0.0026232844336803378
2020-10-13,0.0027811201938715831
2020-10-14,-0.0050599390175596996
2020-10-15,-0.0029538396978160391
2020-10-16,0.0021412493995049183
2020-10-19,0.00060969170251181151
2020-10-20,-0.0032500710129648174
2020-10-21,0.0010774168078786723
2020-10-22,-0.0058179128519912394
2020-10-23,0.0035895043240930851
2020-10-26,0.012796101768781881
2020-10-27,0.015039313134481209
2020-10-28,-0.0039336082521308673
2020-10-29,-0.011386745255896259
2020-10-30,-0.0095745789647241463
2020-11-02,-0.0063679274517595809
2020-11-03,0.00075597230087805526
2020-11-04,0.019266056106742511
2020-11-05,0.002013693996204745
2020-11-06,-0.015525433728739834
2020-11-09,-0.014397434976209674
2020-11-10,-0.010974700514931318
2020-11-11,0.016258868959938673
2020-11-12,0.0058925089879940246
2020-11-13,-0.017660920983333318
2020-11-16,0.018185819650391736
2020-11-17,0.0030330036729042369
2020-11-18,0.0088234283796796188
2020-11-19,0.0054069736142053886
2020-11-20,0.0037516691331371827
2020-11-23,-0.0048307038400792505
2020-11-24,0.0027649124728685243
2020-11-25,0.011748469310106107
2020-11-27,0.010811211103731575
2020-11-30,0.0015070635145703456
2020-12-01,-0.0099378223693822251
2020-12-02,0.0081290648934869512
2020-12-03,-0.0018500885593494935
2020-12-04,0.0041137417701863953
2020-12-07,0.0050057357950550226
2020-12-08,-0.0017349394188871082
2020-12-09,-0.018878938462056381
2020-12-10,0.011014203481585015
2020-12-11,-0.0011767345628800254
2020-12-14,0.0076911571347833075
2020-12-15,-0.002644035920324131
2020-12-16,0.0040490534871589047
2020-12-17,0.006629393912270686
2020-12-18,0.0026041791840507602
2020-12-21,0.0079497296499716
2020-12-22,0.0098768892794866038
2020-12-23,0.00077698037005642835
2020-12-24,0.0016200667110984012
2020-12-28,-0.017577891020787679
2020-12-29,0.0041405996977279501
2020-12-30,0.0081296617678217661
2020-12-31,-0.0045474788962615448
2021-01-04,0.0021574507772616929
2021-01-05,0.013244595102213414
2021-01-06,0.0083810203918345556
2021-01-07,0.018709320230836983
2021-01-08,-0.0031505103588149578
2021-01-11,0.012612247140286631
2021-01-12,-0.0044440360866282507
2021-01-13,0.0329627847894731
2021-01-14,0.012866901886963105
2021-01-15,-0.0046041227481169247
2021-01-19,-0.0052463445562485724
2021-01-20,-0.010566929912737945
2021-01-21,0.0042177673065182577
2021-01-22,0.056339200461926218
2021-01-25,-0.007210493483451659
2021-01-26,0.081302029748884744
2021-01-27,-0.0030667856373176039
2021-01-28,0.021225447398767125
2021-01-29,-0.0039668183647531691
2021-02-01,-0.0038835842570846941
2021-02-02,-0.0030400110690861223
2021-02-03,-0.010348303775089497
2021-02-04,-0.0082068419908986126
2021-02-05,0.014555602538153713
2021-02-08,-0.001560435960191548
2021-02-09,0.0032956847939177259
2021-02-10,-0.0023834787916027261
2021-02-11,-0.0044801589845277611
2021-02-12,0.0060296417979352019
2021-02-16,-0.0074645690767339776
2021-02-17,-0.0066218322392275226
2021-02-18,-0.0013371566435420182
2021-02-19,0.0015050267163140834
2021-02-22,-0.021024277385178668
2021-02-23,0.0020575506516342938
2021-02-24,0.068614239296651433
2021-02-25,-0.012560354345049353
2021-02-26,0.0048489967491936381
2021-03-01,0.0059438161689316866
2021-03-02,-0.002718367257016551
2021-03-03,-0.0083037031006997167
2021-03-04,-0.0043939685019154639
2021-03-05,-0.0033777221502610875
2021-03-08,0.0057952147484886009
2021-03-09,0.010681355728577943
2021-03-10,-0.0014727026990507405
2021-03-11,0.00090149219618836465
2021-03-12,0.0037287507761126254
2021-03-15,-0.0038448893925794141
2021-03-16,-0.0053315131506240128
2021-03-17,0.0028808036256132668
2021-03-18,-0.0065051320711010429
2021-03-19,0.0047473106066978719
2021-03-22,-0.0056417190167787094
2021-03-23,-0.0059313882398589401
2021-03-24,-0.012435130710458988
2021-03-25,0.014300821359173377
2021-03-26,-0.001804884369093482
2021-03-29,-0.0046182748027650709
2021-03-30,0.0055006620335874079
2021-03-31,0.006126242360799285
2021-04-01,0.0013701454242850063
2021-04-05,-0.0019164182749819246
2021-04-06,0.00036387699943051931
2021-04-07,-0.0020951981436019076
2021-04-08,0.0001112363903903584
2021-04-09,-0.0004124858755884689
2021-04-12,-0.00019247211407548152
2021-04-13,0.0051852100498225055
2021-04-14,0.00046822377661600396
2021-04-15,-0.0034193011133136189
2021-04-16,-0.0016190163908887619
2021-04-19,-0.0034454592274355328
2021-04-20,-0.0037568558582549614
2021-04-21,0.006512266973636432
2021-04-22,-0.0038534733209186936
2021-04-23,0.002919182829065749
2021-04-26,0.0085333815045426243
2021-04-27,-0.0034597040868617258
2021-04-28,0.0025343903491530937
2021-04-29,-0.007113005810195922
2021-04-30,0.0013058058967651196
2021-05-03,-0.0098033982868805936
2021-05-04,0.001639932171720706
2021-05-05,-0.0041327138932331598
2021-05-06,-0.0035150560331633262
2021-05-07,-0.0025629879867654819
2021-05-10,-0.015315474733727356
2021-05-11,0.0071845348722414902
2021-05-12,-0.0014766735819943201
2021-05-13,-0.0030090319056953739
2021-05-14,0.0013737783164504513
2021-05-17,0.0030188952798657358
2021-05-18,-0.0032364782538744541
2021-05-19,0.010705024375891074
2021-05-20,0.001568792316951651
2021-05-21,0.00087461161073842562
2021-05-24,0.0032627404964764273
2021-05-25,0.0057577298252893434
2021-05-26,0.0037449484248685137
2021-05-27,0.0099181147150620812
2021-05-28,-0.0011991289862641301
2021-06-01,0.00094288869289593292
2021-06-02,0.0020058555596568117
2021-06-03,-0.0049885996531967916
2021-06-04,-0.00020310182370288167
2021-06-07,0.0075983285172937648
2021-06-08,0.0017931926978014396
2021-06-09,-0.0052639606718220024
2021-06-10,-0.004548276708912025
2021-06-11,0.0042915430562055377
2021-06-14,0.0010559923333178477
2021-06-15,0.0010882464453867383
2021-06-16,0.0028840228190676353
2021-06-17,0.0044713971186406392
2021-06-18,-0.0027388961874583546
2021-06-21,-0.0077096263599769673
2021-06-22,0.0066154411711491128
2021-06-23,0.0044684861619673361
2021-06-24,-0.0016981373366843145
2021-06-25,-0.0030006088583438006
2021-06-28,0.0093173793042467274
2021-06-29,0.0048923084522339523
2021-06-30,0.00014460240459491529
2021-07-01,-0.0062610684922416553
2021-07-02,-0.0011501581927971557
2021-07-06,0.0034929011345649877
2021-07-07,-0.022383507347436268
2021-07-08,0.0069554269105369104
2021-07-09,0.0043921914573312537
2021-07-12,-0.0013939144576223905
2021-07-13,-0.0053831463315282121
2021-07-14,-0.020924901329179294
2021-07-15,-0.0029439730832794241
2021-07-16,-0.011299112313463514
2021-07-19,0.0071224782845706325
2021-07-20,0.0085721581514459529
2021-07-21,0.005335411108790304
2021-07-22,-0.0018191832956364
2021-07-23,0.0060303999162896298
2021-07-26,-0.00029293639753111115
2021-07-27,-0.0094153007220498103
2021-07-28,0.0011074611862695537
2021-07-29,-0.0041815027873985762
2021-07-30,0.002828501353152265
2021-08-02,0.0049949607704804309
2021-08-03,-0.0045488807730032317
2021-08-04,0.0046655151471506661
2021-08-05,0.0067234065722672782
2021-08-06,0.0029321025862195801
2021-08-09,0.00093599117241567652
2021-08-10,-0.018041658378472908
2021-08-11,-0.0047418743152593161
2021-08-12,0.0008366809436370097
2021-08-13,-0.0034235358678774063
2021-08-16,-0.016718096590422022
2021-08-17,-0.01022629588788676
2021-08-18,0.0066594128108907668
2021-08-19,-0.0053030622472169655
2021-08-20,0.013787231876528794
2021-08-23,0.012688472781071632
2021-08-24,0.018936783053359219
2021-08-25,0.006895143610188669
2021-08-26,0.0087247641552386478
2021-08-27,0.0058774651765931239
2021-08-30,-0.0012178313706855868
2021-08-31,-0.0010018291099322845
2021-09-01,-0.0036001643799397644
2021-09-02,0.0021678505129456289
2021-09-03,-0.0013814348667805336
2021-09-07,0.00064230252871696428
2021-09-08,-0.015105924577651137
2021-09-09,0.016603889094007382
2021-09-10,-0.0058051441774478567
2021-09-13,0.0057220204728368022
2021-09-14,-2.6695380185467246e-05
2021-09-15,-0.0020563123952327296
2021-09-16,0.010601449879281537
2021-09-17,-0.01462980210288797
2021-09-20,0.00064167955390970807
2021-09-21,-0.003617605470619394
2021-09-22,0.0063193067223145435
2021-09-23,-0.0020428972949713838
2021-09-24,0.0003081654245962444
2021-09-27,-0.0080374442345886882
2021-09-28,-0.0097519878125102866
2021-09-29,-0.010410412247149838
2021-09-30,0.0089299375007300518
2021-10-01,-0.0074639763058862354
2021-10-04,-0.00095471481061228829
2021-10-05,0.0019808651519858818
2021-10-06,-0.0010418528585142024
2021-10-07,-0.0026775386122228385
2021-10-08,-0.0091043454477402717
2021-10-11,0.005495928212004818
2021-10-12,0.013162583269528644
2021-10-13,0.0090755579591117654
2021-10-14,-0.00077036085337200326
2021-10-15,-0.0059858822055823832
2021-10-18,0.0010904431597652349
2021-10-19,-0.0079908509155695723
2021-10-20,-0.0014064495729473447
2021-10-21,0.0066796675542108988
2021-10-22,-0.0090174600556674773
2021-10-25,0.015609766022812993
2021-10-26,0.0071179750220479602
2021-10-27,0.00067366500704839978
2021-10-28,0.0024351524388653511
2021-10-29,-0.003162658084135041
2021-11-01,0.016510270445227116
2021-11-02,0.0013086451100311051
2021-11-03,0.011906652306057615
2021-11-04,0.0048729410300084553
2021-11-05,0.00011023099137017009
2021-11-08,0.015798518840187376
2021-11-09,-0.022665226621425835
2021-11-10,-0.0044960570685706998
2021-11-11,0.00069620331945246725
2021-11-12,-0.0015975788720714048
2021-11-15,-0.0097232909208560363
2021-11-16,0.004586677709520804
2021-11-17,0.014790153040206663
2021-11-18,-0.017134989315419267
2021-11-19,0.011771030855648155
2021-11-22,-0.00747600499363325
2021-11-23,-0.016138424716788915
2021-11-24,-0.010691045067859777
2021-11-26,0.015033473453933016
2021-11-29,0.0025626083678144474
2021-11-30,0.0018077773022122932
2021-12-01,-0.020981181969340849
2021-12-02,0.0027697708015808195
2021-12-03,-0.044891283370602164
2021-12-06,0.0077266395080607371
2021-12-07,0.012379163963970216
2021-12-08,0.00041239119986110685
2021-12-09,-0.024618190013621689
2021-12-10,-0.010273891449697259
2021-12-13,-0.027101722081430028
2021-12-14,0.010982692566589226
2021-12-15,0.019731731921908725
2021-12-16,-0.02299282388665512
2021-12-17,0.0065481402932808094
2021-12-20,0.0094856126421761933
2021-12-21,0.005691664646556272
2021-12-22,0.0052035798972002254
2021-12-23,0.0063303054635592305
2021-12-27,-0.0037223376719065651
2021-12-28,-0.0084634946944435151
2021-12-29,-0.0069534282274505378
2021-12-30,0.0049225030609132527
2021-12-31,0.0031655943870217028
2022-01-03,0.0033622560076298452
2022-01-04,-0.011910839738089912
2022-01-05,-0.01990623688195424
2022-01-06,0.005443673974042636
2022-01-07,-0.015547594791410701
2022-01-10,0.001436847727936315
2022-01-11,0.01185928331045007
2022-01-12,0.0032639070593395753
2022-01-13,-0.019304141214203211
2022-01-14,0.0057210429710272005
2022-01-18,-0.0093236131279781521
2022-01-19,-0.0088861968936821585
2022-01-20,-0.012097700331674642
2022-01-21,-0.013087521925359906
2022-01-24,0.0016485021316017792
2022-01-25,0.0075848853403090452
2022-01-26,-0.0018977858031544413
2022-01-27,-0.025062690066570206
2022-01-28,0.0040534546727415679
2022-01-31,0.022839162116755646
2022-02-01,-0.0014496782166654144
2022-02-02,-0.0041104781880174435
2022-02-03,-0.0012354290141244192
2022-02-04,0.010176870256692895
2022-02-07,0.0037152962620595198
2022-02-08,0.0092964078481327789
2022-02-09,0.0018728227433214065
2022-02-10,0.0014090884410079539
2022-02-11,-0.0081880661170946559
2022-02-14,0.0016974606801640364
2022-02-15,0.011038709615174599
2022-02-16,0.0022259864920908114
2022-02-17,-0.0025846113426890023
2022-02-18,-0.0011359304004434675
2022-02-22,0.0043863387699348746
2022-02-23,-0.009099835490223699
2022-02-24,0.012752751893870481
2022-02-25,-0.0022949937533603675
2022-02-28,0.0021965890325876787
2022-03-01,-0.0075918245303541673
2022-03-02,0.0023188632492365836
2022-03-03,-0.0044682613471383765
2022-03-04,-0.0021215793123891416
2022-03-07,-0.012700767188536658
2022-03-08,0.024761404210838622
2022-03-09,0.0059038128066931511
2022-03-10,0.0082959383009987425
2022-03-11,-0.002208037643630951
2022-03-14,-0.0064346015443202129
2022-03-15,-0.0048386011559869505
2022-03-16,-0.0026084690866012925
2022-03-17,-0.0014937269964977672
2022-03-18,0.0044951117189140632
2022-03-21,0.00016888092337971248
2022-03-22,0.0057859304484530229
2022-03-23,0.0018979498695448139
2022-03-24,0.0063043822426479311
2022-03-25,-2.0569069274621645e-05
2022-03-28,0.00065954680240172992
2022-03-29,-0.0054187655784880308
2022-03-30,-0.0057983268242889708
2022-03-31,0.0024668402367378685
2022-04-01,-0.0010911665118004856
2022-04-04,-0.0023057125864669953
2022-04-05,-0.0070532097107044497
2022-04-06,0.0042346071062537164
2022-04-07,-0.00010416464674678068
2022-04-08,-0.0058733512982035796
2022-04-11,0.00078827418691125887
2022-04-12,0.0042396037610412463
2022-04-13,0.00054441628179003807
2022-04-14,-0.00014209512487203712
2022-04-18,0.0011797020032107482
2022-04-19,0.0079821035455658676
2022-04-20,0.0075976216436297317
2022-04-21,-0.002757258622511674
2022-04-22,0.00011348685631204935
2022-04-25,0.0033778624164790059
2022-04-26,-0.0052727106818357692
2022-04-27,0.001843935890631265
2022-04-28,-0.010995488085034715
2022-04-29,-0.0010236271290461393
2022-05-02,-0.0033134821234587176
2022-05-03,0.00071469146513564316
2022-05-04,0.0026628785658592857
2022-05-05,0.0056207723351958125
2022-05-06,0.0232307827313138
2022-05-09,-0.0091210171140799368
2022-05-10,0.0058599305729405346
2022-05-11,0.0040787403138332814
2022-05-12,-0.011814170787763605
2022-05-13,-0.011295349602058429
2022-05-16,0.0044120937281906655
2022-05-17,0.0022965134985805536
2022-05-18,-0.0094232509241031197
2022-05-19,-0.0016738835425559634
2022-05-20,-0.0074742346916895231
2022-05-23,0.00010965276619693778
2022-05-24,-0.0051624530540510943
2022-05-25,-0.0049721622680854258
2022-05-26,0.012222228958389848
2022-05-27,-0.0011310198574282127
2022-05-31,0.0082402617455671571
2022-06-01,0.0025483935039071503
2022-06-02,0.0029218143168437578
2022-06-03,0.0074763045097791638
2022-06-06,-0.014856241789330293
2022-06-07,-0.0080899059129431062
2022-06-08,-0.0071111834699478446
2022-06-09,-0.001153843708943475
2022-06-10,-0.0026651807564039903
2022-06-13,-0.0014689482875013219
2022-06-14,0.00096763052031669156
2022-06-15,-0.00034165877085205087
2022-06-16,-0.0023562868100080042
2022-06-17,0.0049542941980430443
2022-06-21,0.0035253464151425973
2022-06-22,-0.0087535883735304684
2022-06-23,-0.021396850907452959
2022-06-24,-0.014153311661991106
2022-06-27,0.016660484578342755
2022-06-28,-0.00074004542574221486
2022-06-29,-2.8148158040962098e-05
2022-06-30,0.00013334674517160149
2022-07-01,-0.011287076257047324
2022-07-05,-0.023202889002280475
2022-07-06,0.019539633007100588
2022-07-07,0.0073990611096388485
2022-07-08,0.0061678306413591368
2022-07-11,0.010331525522521078
2022-07-12,-0.0016190704312583474
2022-07-13,4.8619436156256724e-05
2022-07-14,0.012869188366974867
2022-07-15,-0.020148824295803364
2022-07-18,-0.0041196458417538714
2022-07-19,-0.0063807369723052716
2022-07-20,0.0036355640177451166
2022-07-21,0.00025578319723740234
2022-07-22,0.00066508124277217756
2022-07-25,0.014540799793168944
2022-07-26,0.0072545546818482114
2022-07-27,-0.00014565074227079901
2022-07-28,0.0078573127101239058
2022-07-29,0.010014818231271138
2022-08-01,-0.0058281092333101366
2022-08-02,-0.030002809661292623
2022-08-03,-0.033330637229310844
2022-08-04,0.02517796200673058
2022-08-05,-0.0024124250063993127
2022-08-08,-0.0013042945832840024
2022-08-09,0.01102736529297554
2022-08-10,-0.0035547947675596166
2022-08-11,0.015202686172092965
2022-08-12,0.0083001210915784242
2022-08-15,-0.0033733837457921557
2022-08-16,0.014640166156552373
2022-08-17,-0.0043343399245248087
2022-08-18,0.0024960655151916328
2022-08-19,0.010527417098518441
2022-08-22,0.0064348043322877604
2022-08-23,0.0027482624286317725
2022-08-24,-0.00055056751378471829
2022-08-25,-0.0021260571076458217
2022-08-26,0.009421292078706291
2022-08-29,-0.00064774508986523345
2022-08-30,-0.0050540227397396151
2022-08-31,0.0095334817320837477
2022-09-01,-0.007581449805775642
2022-09-02,0.0025449468105365786
2022-09-06,0.0021113952404442061
2022-09-07,-0.0012462837449717275
2022-09-08,-0.019027708137470588
2022-09-09,0.0018489289779620522
2022-09-12,0.0023251176831232075
2022-09-13,0.0061899697360053296
2022-09-14,0.0038457172288431972
2022-09-15,-0.017706218751457715
2022-09-16,-0.0018607697951310244
2022-09-19,0.0091934328331070292
2022-09-20,0.0021748222242100683
2022-09-21,-0.0066712220578738516
2022-09-22,-0.0020145458288550575
2022-09-23,-0.012392923984171175
2022-09-26,0.004078641113763385
2022-09-27,-0.0027674826048922942
2022-09-28,-0.0053763926328543443
2022-09-29,-0.0010429770293893393
2022-09-30,-0.007622550556509216
2022-10-03,-0.0087201791092177718
2022-10-04,0.0026178045245975308
2022-10-05,-0.0045054380176956553
2022-10-06,-1.9645737822548479e-05
2022-10-07,-4.5424746419246972e-05
2022-10-10,0.003678195670956742
2022-10-11,-0.0044434516348956414
2022-10-12,0.008569513371551922
2022-10-13,-0.0075262085168637683
2022-10-14,0.010744961906613511
2022-10-17,-0.002213781995584866
2022-10-18,-0.0039531778499871557
2022-10-19,0.00034117183267283024
2022-10-20,-0.0079343694494673853
2022-10-21,-0.0025706141938730107
2022-10-24,-0.01032369397341509
2022-10-25,-0.008074459735644024
2022-10-26,0.0070657032014408878
2022-10-27,0.0057627751805078963
2022-10-28,0.0031662728725419436
2022-10-31,0.0070152859200396508
2022-11-01,0.005793368150966682
2022-11-02,0.0078526003870259091
2022-11-03,0.010720708360568081
2022-11-04,-0.00057533559426603661
2022-11-07,0.001560953654551892
2022-11-08,0.027634207360046032
2022-11-09,-0.0066171875346335363
2022-11-10,0.0053539961334434071
2022-11-11,-0.01138299912938588
2022-11-14,-0.027677925542661904
2022-11-15,0.010813230048501399
2022-11-16,0.0081895329657533013
2022-11-17,-0.0076034323633856092
2022-11-18,0.016541510802072674
2022-11-21,-0.00050501469329103051
2022-11-22,-0.00031051415121270269
2022-11-23,0.012340218581230794
2022-11-25,0.0041997542727545342
2022-11-28,-0.011510846376783153
2022-11-29,-0.0087536812099500705
2022-11-30,-0.012876020425524722
2022-12-01,-0.0034691889009093387
2022-12-02,-0.0052260149191509352
2022-12-05,-0.0031091735875393364
2022-12-06,-0.00061125554739960004
2022-12-07,-0.016840637526800581
2022-12-08,-0.0082154852682121138
2022-12-09,0.0085728483060957504
2022-12-12,-0.016884002495476887
2022-12-13,0.022285894301936157
2022-12-14,0.014366837702013493
2022-12-15,0.0056922364981799372
2022-12-16,0.0097722591383810602
2022-12-19,0.0065912882238732332
2022-12-20,-0.0042901148758221989
2022-12-21,0.00060060807492242968
2022-12-22,0.00047727840552002374
2022-12-23,0.0055059928964231331
2022-12-27,0.0018773968439974602
2022-12-28,-0.00058564024458489608
2022-12-29,0.0097932011030594443
2022-12-30,-0.0036450781422211124
2023-01-03,-0.0070979556370297141
2023-01-04,-0.00067993724018857902
2023-01-05,0.00058139735006422239
2023-01-06,-0.001638773348831766
2023-01-09,-0.004057124845233768
2023-01-10,-0.010056461054671562
2023-01-11,-0.006975215872443939
2023-01-12,0.0096598871184895834
2023-01-13,-0.0098991854709769341
2023-01-17,0.0039584814667916598
2023-01-18,-0.002518309724024519
2023-01-19,-0.0072252860882864355
2023-01-20,-0.015600347677889986
2023-01-23,-0.0037847817240537988
2023-01-24,0.0048243152500433402
2023-01-25,-0.0026360792635938893
2023-01-26,-0.00550184015070968
2023-01-27,-0.020917753814231031
2023-01-30,0.0062956105883030609
2023-01-31,-0.0015313467285355783
2023-02-01,-0.041027104002264947
2023-02-02,-0.0022805858856526319
2023-02-03,0.0047345775257951941
2023-02-06,-0.0013516899857161002
2023-02-07,-0.0061907685335307718
2023-02-08,0.016230455920801287
2023-02-09,0.022282302606801221
2023-02-10,0.0074143620445120051
2023-02-13,-0.0097410918870494724
2023-02-14,-0.011313413447124675
2023-02-15,-0.0029042771911782848
2023-02-16,0.00080126787681009321
2023-02-17,0.0029747891581497383
2023-02-21,-0.0024852032145192154
2023-02-22,-0.0034238041504440274
2023-02-23,0.0031921856799416951
2023-02-24,0.003574420142679959
2023-02-27,0.014450277272848094
2023-02-28,-0.010568836492945486
2023-03-01,0.00078799298084702345
2023-03-02,0.0043298265893471997
2023-03-03,-0.0016683936437529852
2023-03-06,0.011711389177095105
2023-03-07,-0.0029217793239978296
2023-03-08,-0.0059239092550774043
2023-03-09,0.0045446514811932079
2023-03-10,-0.0048233389668159675
2023-03-13,-0.024069582087413728
2023-03-14,-0.0027896064994574325
2023-03-15,-0.0079251154008243823
2023-03-16,-0.020108730422024636
2023-03-17,-0.014457115889793567
2023-03-20,0.010054138351899895
2023-03-21,-0.022894294085866643
2023-03-22,0.024617062823570093
2023-03-23,-0.012754882680731111
2023-03-24,0.0051331484090251485
2023-03-27,0.014792208628568738
2023-03-28,-0.0089381865492135573
2023-03-29,-0.0039490963020662635
2023-03-30,-0.0057752103447849361
2023-03-31,0.0021662441280590698
2023-04-03,-0.0016989083902753585
2023-04-04,0.0062397326155052505
2023-04-05,-0.00095602136223758166
2023-04-06,-0.0032655947418171465
2023-04-10,-0.011156310906083145
2023-04-11,-0.0057557064961894552
2023-04-12,0.011620000125386035
2023-04-13,-0.0085726607138567491
2023-04-14,0.0081535608618668095
2023-04-17,-0.0019902194720583313
2023-04-18,0.0083002423822125214
2023-04-19,-0.0038255386092097576
2023-04-20,0.0019357392297054243
2023-04-21,0.0012716818288937709
2023-04-24,0.013562082179240804
2023-04-25,-0.012240936268687773
2023-04-26,-0.0026516707458943294
2023-04-27,0.0020610381238098576
2023-04-28,0.0065859217868461419
2023-05-01,-0.0022395558280097669
2023-05-02,0.0071408334485816068
2023-05-03,0.014013009253042306
2023-05-04,-0.0073936213158723712
2023-05-05,0.0035957263195924168
2023-05-08,-0.011504312189923517
2023-05-09,-0.011485852711171599
2023-05-10,0.0032467928272735783
2023-05-11,0.0095720485177479917
2023-05-12,0.002659824211425482
2023-05-15,-0.016260656334446434
2023-05-16,-0.0049830555052577394
2023-05-17,-0.0083242496698890008
2023-05-18,-0.0092239548544179838
2023-05-19,0.01120511247628256
2023-05-22,-0.0098023978917298471
2023-05-23,0.00066344711839596974
2023-05-24,-0.022306192041392888
2023-05-25,-0.011235066892583854
2023-05-26,-0.028904987246981893
2023-05-30,0.017798486844365378
2023-05-31,-0.00062110438296507353
2023-06-01,-0.0047243265306284666
