date,net
2020-03-10,-0.0014410471803932841
2020-03-11,-0.020941927046277561
2020-03-12,-0.0031493375948276102
2020-03-13,-0.032735905212653148
2020-03-16,-0.012428964186701365
2020-03-17,-0.019137718299158418
2020-03-18,-0.014510772189304506
2020-03-19,0.066186865473774559
2020-03-20,0.0030161800291599108
2020-03-23,0.023257262829690248
2020-03-24,0.026521458375677258
2020-03-25,0.012614557824862345
2020-03-26,-0.0092590766434979301
2020-03-27,-0.0055350121499819433
2020-03-30,0.010893380994325966
2020-03-31,-0.0011888802660013074
2020-04-01,0.0058473013531445597
2020-04-02,0.0011055598170306132
2020-04-03,0.00048034061156860462
2020-04-06,0.0063281492663726973
2020-04-07,0.00060479275166617726
2020-04-08,0.0036709490453969563
2020-04-09,0.023820553605643408
2020-04-13,0.014067936356825315
2020-04-14,0.0018385104178064134
2020-04-15,0.00045228060752997788
2020-04-16,-0.0061762367179084808
2020-04-17,0.004730035494151308
2020-04-20,-0.0079579612177242895
2020-04-21,0.0060961886052437811
2020-04-22,0.0020187067837629715
2020-04-23,-0.0065488033237202084
2020-04-24,-0.0027836986938015698
2020-04-27,-0.00090281213312327848
2020-04-28,0.013086754640580879
2020-04-29,-0.001582502125663619
2020-04-30,0.00099145994357171564
2020-05-01,-0.0050228023535890138
2020-05-04,-0.0053049056558765861
2020-05-05,0.0004364559045636901
2020-05-06,-0.0060660639309684274
2020-05-07,-0.0036987925242591151
2020-05-08,0.0054363626363922923
2020-05-11,-0.014994522746517002
2020-05-12,-0.0008235356996718629
2020-05-13,-0.0031548218909214902
2020-05-14,0.0056072495538280458
2020-05-15,-0.0090476765804188598
2020-05-18,0.0081316000613710984
2020-05-19,-0.0067957534206847378
2020-05-20,-0.002840700493683011
2020-05-21,0.0052153455816844763
2020-05-22,-0.0067627387375510514
2020-05-26,0.0034282306454167179
2020-05-27,0.0024919362344097877
2020-05-28,-0.0093017234228115718
2020-05-29,-0.0083185134203610719
2020-06-01,-0.0068025601256038008
2020-06-02,0.0011824876313700603
2020-06-03,0.0051093997569268143
2020-06-04,-0.006336571126499063
2020-06-05,0.0023886266981554029
2020-06-08,0.01033480371173285
2020-06-09,-0.00089553569586667161
2020-06-10,0.0094699759489025349
2020-06-11,-0.0072601797639130434
2020-06-12,0.0021884764993857888
2020-06-15,-0.0065866872077697588
2020-06-16,0.00017621876078562489
2020-06-17,-0.0013409421600140317
2020-06-18,-0.0011730946316099594
2020-06-19,-0.00074561055323443316
2020-06-22,6.6544106758060581e-05
2020-06-23,-0.0021320517435318375
2020-06-24,-0.0063525316288229015
2020-06-25,-0.00057550873715688053
2020-06-26,0.0074838944815327083
2020-06-29,0.0071560813001955758
2020-06-30,-0.001981998854445755
2020-07-01,-0.0093267325780642951
2020-07-02,-0.0043668591558450676
2020-07-06,-0.011050131700788151
2020-07-07,-0.005807012481232967
2020-07-08,0.0034180613167306456
2020-07-09,-0.006065935547658604
2020-07-10,-0.0077966987304712984
2020-07-13,0.0074891447063095149
2020-07-14,0.012765764408666492
2020-07-15,0.013221576074511637
2020-07-16,0.005186308181927491
2020-07-17,-0.0030777368518056492
2020-07-20,-0.0058556084525470207
2020-07-21,0.0053738529635768226
2020-07-22,-0.0052902833393769248
2020-07-23,0.0080794761524804037
2020-07-24,-0.0092129742562818816
2020-07-27,0.002484030879938193
2020-07-28,-0.002410363667310237
2020-07-29,-0.0042571191928115985
2020-07-30,0.0038874554865195462
2020-07-31,0.0068586439612749661
2020-08-03,0.0018193097533318102
2020-08-04,-0.0035282015619988332
2020-08-05,-0.0055195459661239697
2020-08-06,0.002447505796613686
2020-08-07,0.002984041954368178
2020-08-10,0.011436832954201722
2020-08-11,0.0016570467674250273
2020-08-12,-0.0055514603587109032
2020-08-13,0.0032788099823915242
2020-08-14,-0.0025643095452573049
2020-08-17,0.0053839228490478262
2020-08-18,0.0032358622938906045
2020-08-19,0.00099123452235783376
2020-08-20,0.01765332876905959
2020-08-21,-0.0036859435089654493
2020-08-24,-0.020779238123199376
2020-08-25,0.022449685541155544
2020-08-26,-0.0011186793453716896
2020-08-27,0.0030026593692678112
2020-08-28,-0.012337295992470573
2020-08-31,0.050245764654995355
2020-09-01,0.014245339655817089
2020-09-02,-0.038188912588576443
2020-09-03,-0.0080052496826877127
2020-09-04,-0.01750779118484223
2020-09-08,0.0014577902404089374
2020-09-09,0.019527456440103248
2020-09-10,0.00015669472715615885
2020-09-11,-0.0072641374576310029
2020-09-14,0.0097975528187695844
2020-09-15,-0.0023287316840912512
2020-09-16,-0.02551859296847097
2020-09-17,-0.0044473456886162683
2020-09-18,-0.0071479572394674571
2020-09-21,0.0059003116277608521
2020-09-22,-0.0028395562500540417
2020-09-23,0.0032814187599541278
2020-09-24,0.0045254787901457001
2020-09-25,-0.0063074501425341139
2020-09-28,0.0020891241766982944
2020-09-29,0.0043209666068041034
2020-09-30,-0.0037316377897447157
2020-10-01,0.0020036538989723672
2020-10-02,0.00059624796199697714
2020-10-05,0.0011153174565423443
2020-10-06,0.0078980997593804218
2020-10-07,0.00090660092646655747
2020-10-08,0.0052222638969374189
2020-10-09,0.0020107728770203761
2020-10-12,0.0016604256033691471
2020-10-13,-0.0076751597214079056
2020-10-14,0.0067805736929213685
2020-10-15,-0.01662780435487311
2020-10-16,0.0018836838701318359
2020-10-19,-0.0032529395150533843
2020-10-20,0.0045639696228651581
2020-10-21,-0.0067648378462324271
2020-10-22,0.00027521553375095206
2020-10-23,-0.00037483255012947037
2020-10-26,0.0042427786882473636
2020-10-27,-0.0018991993925324682
2020-10-28,0.013555975237846208
2020-10-29,0.0007015437420370465
2020-10-30,0.0034293238371116328
2020-11-02,0.0046108464849506422
2020-11-03,0.010898000674272068
2020-11-04,0.0029275006579893921
2020-11-05,-0.011987216480364557
2020-11-06,-0.013699114938776033
2020-11-09,-0.0077539487079438677
2020-11-10,-0.0054798771110533464
2020-11-11,0.0054392365068553321
2020-11-12,0.0098240761589057125
2020-11-13,-0.028119220032620032
2020-11-16,0.019619985880937201
2020-11-17,0.00069082660319426804
2020-11-18,0.014564686795160247
2020-11-19,0.0047516353771691264
2020-11-20,0.00082142416602159118
2020-11-23,-0.0028109140043986632
2020-11-24,-0.002351916157438121
2020-11-25,0.017507588909090731
2020-11-27,0.012398237794660002
2020-11-30,-0.011999249839767924
2020-12-01,-0.020065885816153796
2020-12-02,0.0069417605024662387
2020-12-03,-0.0031837771392140024
2020-12-04,-0.002244396820471528
2020-12-07,0.0017237111417174342
2020-12-08,0.0010276037253325275
2020-12-09,-0.016896901636193253
2020-12-10,0.012861562494466884
2020-12-11,-0.002180896213742936
2020-12-14,0.0060364311019946793
2020-12-15,-0.0056813080403577479
2020-12-16,0.0064950640863982974
2020-12-17,0.013054535075016124
2020-12-18,0.004227088307352413
2020-12-21,-0.00056033253954481006
2020-12-22,-0.00078783182087114234
2020-12-23,-0.0047488771703225255
2020-12-24,-0.0066376663559273331
2020-12-28,-0.016705777526957677
2020-12-29,0.00042137304815007286
2020-12-30,0.0064099679720308151
2020-12-31,-0.011684784061682926
2021-01-04,0.0032293585924082027
2021-01-05,0.012877394593542629
2021-01-06,-0.0018010525396174202
2021-01-07,0.011048608388012448
2021-01-08,0.00050149208982256679
2021-01-11,0.0025063471174480898
2021-01-12,0.0067308790221250765
2021-01-13,0.025341619998443681
2021-01-14,0.008947944279628894
2021-01-15,-0.0039301479791455807
2021-01-19,-0.0018964860951508023
2021-01-20,-0.0048931619505251898
2021-01-21,0.0036445637883069557
2021-01-22,0.057869855433021644
2021-01-25,-0.0029869523355796211
2021-01-26,0.10987607297998173
2021-01-27,-0.0097281868341098296
2021-01-28,-0.0018709863016015216
2021-01-29,0.0041564878333831302
2021-02-01,0.027590392794809189
2021-02-02,0.013616871294690332
2021-02-03,0.004389224553703156
2021-02-04,0.014446988906342516
2021-02-05,-0.0054936915092963085
2021-02-08,0.0035397132853464048
2021-02-09,0.0015003143873297358
2021-02-10,-0.00071573303612145118
2021-02-11,-0.0027522613429250701
2021-02-12,0.0031929772838076046
2021-02-16,-0.0047587633519146702
2021-02-17,-0.002066674515729454
2021-02-18,-0.0039911106223161161
2021-02-19,0.0027005152272820301
2021-02-22,-0.011981893425932583
2021-02-23,0.0019389360219023996
2021-02-24,0.093545879668560081
2021-02-25,-0.008720217065271688
2021-02-26,0.00059900783157498523
2021-03-01,0.0042416226891439247
2021-03-02,0.00028156186311641232
2021-03-03,-0.0013647053206146352
2021-03-04,-0.00097217844109520862
2021-03-05,0.0011266877891934429
2021-03-08,0.0094236410134797138
2021-03-09,0.0083927897852716874
2021-03-10,-0.0017556101574989341
2021-03-11,0.0017018761786665999
2021-03-12,0.00039148060236045507
2021-03-15,-0.0064450445845063986
2021-03-16,-0.001804321738869622
2021-03-17,0.002610080550035877
2021-03-18,-0.0034094250588587341
2021-03-19,0.003413254411389273
2021-03-22,-0.0032287010343641435
2021-03-23,-0.0046756575528579267
2021-03-24,-0.010287905118116485
2021-03-25,0.014140001454270017
2021-03-26,-0.003251362471143225
2021-03-29,-0.0012439196910418494
2021-03-30,0.0036239389547053878
2021-03-31,0.0017595036150905843
2021-04-01,-0.0016450908207133682
2021-04-05,0.00013421863883862167
2021-04-06,-0.00050976276158038575
2021-04-07,-0.0011211845005376555
2021-04-08,-0.00040238185886028264
2021-04-09,-0.0010481620358323267
2021-04-12,-0.0013750807746965941
2021-04-13,0.0057101870689787075
2021-04-14,-0.00039113221108117384
2021-04-15,-0.0035722137315200367
2021-04-16,0.00057506561999515324
2021-04-19,-0.00018911198595287623
2021-04-20,-0.00064605832107822241
2021-04-21,0.00067366543704394796
2021-04-22,-0.0028011765143683377
2021-04-23,0.0011636187654591847
2021-04-26,0.0055602590161353176
2021-04-27,-0.0020280131725285491
2021-04-28,-0.00036779105170277993
2021-04-29,-0.0011647930686160433
2021-04-30,0.0025148526023932205
2021-05-03,-0.0034198269321191379
2021-05-04,0.00068171964673894084
2021-05-05,4.3727305110264849e-05
2021-05-06,-0.0030741793931374707
2021-05-07,-0.00076048310455432944
2021-05-10,-0.0048961226406227824
2021-05-11,0.0026560360877605125
2021-05-12,0.0004065835413798656
2021-05-13,-3.0117658657156001e-05
2021-05-14,-0.0021484245369159482
2021-05-17,0.0012377193347545658
2021-05-18,-0.002785892666041206
2021-05-19,0.0015378240807143618
2021-05-20,-0.0012762288144274915
2021-05-21,-0.00029086197875455728
2021-05-24,0.0012725246919295025
2021-05-25,0.0078112337262744181
2021-05-26,0.0012006358060417425
2021-05-27,0.005228128315032836
2021-05-28,-0.0082231256950727749
2021-06-01,0.006883748321467621
2021-06-02,0.0014110276085995484
2021-06-03,-0.0085761489258818595
2021-06-04,-0.0017617243959239294
2021-06-07,0.0045884049841107433
2021-06-08,-0.008019648155348693
2021-06-09,0.0060958690007172096
2021-06-10,-0.011243463684909917
2021-06-11,0.0069360707686090652
2021-06-14,0.0045627961450966986
2021-06-15,-0.0022371003569098586
2021-06-16,0.0054635830197466203
2021-06-17,-0.00086896663385863896
2021-06-18,-0.00045194916796664427
2021-06-21,-0.0070807174576986319
2021-06-22,0.0058481715423781026
2021-06-23,-0.00046732542574233357
2021-06-24,-0.0040508925852258916
2021-06-25,-0.0067431476982036604
2021-06-28,0.013151386637855747
2021-06-29,-0.0089569815575936511
2021-06-30,0.0023550048683784811
2021-07-01,-0.0052735752947739413
2021-07-02,-0.0017885535697336429
2021-07-06,-0.0075404752603661571
2021-07-07,-0.0059117365918444726
2021-07-08,0.0055782137072432599
2021-07-09,-0.004337690121827195
2021-07-12,-0.0025688232488915233
2021-07-13,-0.0059198255886958239
2021-07-14,-0.014253115629625716
2021-07-15,0.007031283360797589
2021-07-16,-0.002151490622498337
2021-07-19,0.0019500880902555628
2021-07-20,0.01259102066569859
2021-07-21,-0.0013283810246511108
2021-07-22,-0.0020816155622510025
2021-07-23,0.0099624811989375978
2021-07-26,0.010010520724501693
2021-07-27,-0.0046506378754370206
2021-07-28,-0.01102423242776494
2021-07-29,-0.0032521121497858171
2021-07-30,-0.0023151187862413577
2021-08-02,0.0019488446366703056
2021-08-03,-0.0048548640150695337
2021-08-04,-0.0021082520296506033
2021-08-05,0.013083170341966828
2021-08-06,0.0079244445757651934
2021-08-09,0.0060848892025956751
2021-08-10,-0.0040118161389612102
2021-08-11,-0.007933871299335659
2021-08-12,0.0041340825577335693
2021-08-13,0.00051552053963603594
2021-08-16,-0.004527414404544375
2021-08-17,0.00086357499761525861
2021-08-18,0.0003765220293967781
2021-08-19,0.0038953223920319786
2021-08-20,0.0075757195446396397
2021-08-23,-0.0034130748483622666
2021-08-24,0.024061926775542392
2021-08-25,-0.0028883775787251591
2021-08-26,0.0059574602845981015
2021-08-27,-0.0040941590461988581
2021-08-30,-0.0022871109217152139
2021-08-31,0.0033376783243329921
2021-09-01,-0.0079136198595649281
2021-09-02,-9.0829495976713456e-05
2021-09-03,-0.0065712710457210112
2021-09-07,-0.013162137890793483
2021-09-08,-0.010437985002146353
2021-09-09,0.0090317974437164206
2021-09-10,-0.0023664603997619531
2021-09-13,0.013735256495483251
2021-09-14,0.0062108580106198918
2021-09-15,0.0051938401312550961
2021-09-16,-0.00010927694867311749
2021-09-17,-0.0083553182334486411
2021-09-20,0.0036484884772918559
2021-09-21,-0.0044335920667381689
2021-09-22,0.0030199816785441386
2021-09-23,-0.0061296431930131573
2021-09-24,0.00096165518208723543
2021-09-27,-0.0088208311498323196
2021-09-28,0.0034132328609624294
2021-09-29,-0.0018848391533045224
2021-09-30,0.012519942532745715
2021-10-01,-0.0023819368131454072
2021-10-04,0.0054192169370484529
2021-10-05,0.015753932380609341
2021-10-06,-0.019378150324542955
2021-10-07,0.00071702374638600629
2021-10-08,0.00065542065358747069
2021-10-11,0.014420220143089125
2021-10-12,-0.01117865348591821
2021-10-13,0.0036445840239554272
2021-10-14,-0.0039406790520812264
2021-10-15,0.0037771515125047486
2021-10-18,-0.0023303177262099998
2021-10-19,-0.011288514341878947
2021-10-20,0.0032096398603707293
2021-10-21,-0.0054092582909842663
2021-10-22,0.0015963782331815406
2021-10-25,0.0064341267927964432
2021-10-26,0.0073888730935247528
2021-10-27,0.0085496786231699009
2021-10-28,0.0053007226404006048
2021-10-29,-0.0012109023330861837
2021-11-01,0.010766331739706463
2021-11-02,0.014225121980952302
2021-11-03,-0.003729895200168244
2021-11-04,0.0064123384812278857
2021-11-05,-0.0010843103546570294
2021-11-08,0.013580959779658121
2021-11-09,-0.014493749004203247
2021-11-10,-0.008715116887715528
2021-11-11,0.0032435125354714272
2021-11-12,-0.0094568160621403483
2021-11-15,-0.0068166226452172421
2021-11-16,-0.005344592548205877
2021-11-17,0.01462268170816102
2021-11-18,0.0011089382246437004
2021-11-19,0.015618480870195517
2021-11-22,0.012095149109797651
2021-11-23,-0.0052470295612253078
2021-11-24,-0.0091042268969529702
2021-11-26,-0.0072405343343956369
2021-11-29,0.0092843780799120416
2021-11-30,0.0096412886348011193
2021-12-01,0.010845763750055134
2021-12-02,-0.0049882106775034534
2021-12-03,-0.02040767411302738
2021-12-06,-0.019247605785470429
2021-12-07,0.0039154229607790839
2021-12-08,-0.018381809346029405
2021-12-09,-0.0027194955638588638
2021-12-10,0.0017432631141628752
2021-12-13,-0.025117843955535502
2021-12-14,0.019925802940333286
2021-12-15,-0.0039440191079386146
2021-12-16,-0.0066294187114565037
2021-12-17,-0.0050217645614952754
2021-12-20,0.007437977069326385
2021-12-21,-0.008184387994039366
2021-12-22,-0.0025664880286482279
2021-12-23,0.00051351789633493727
2021-12-27,0.0091710452929311698
2021-12-28,-0.0015116966876861659
2021-12-29,0.0051689960058802619
2021-12-30,-0.011870828594305818
2021-12-31,-0.0034909873069641655
2022-01-03,-0.0035914927309189815
2022-01-04,-7.5794153703124365e-05
2022-01-05,-0.013406908210440303
2022-01-06,0.0271859366539835
2022-01-07,-0.029438307604548151
2022-01-10,0.0023795899083469988
2022-01-11,-0.0098645482195406173
2022-01-12,0.012928136413563553
2022-01-13,-3.0915413225014182e-05
2022-01-14,0.0042142141392116882
2022-01-18,0.003382488948642323
2022-01-19,-0.010088061061250649
2022-01-20,0.0012845463975533016
2022-01-21,0.018038309956319044
2022-01-24,-0.0080250888160633364
2022-01-25,-0.0044710769391787019
2022-01-26,0.02003738489490384
2022-01-27,-0.012021615174528745
2022-01-28,0.0056867938266464803
2022-01-31,0.030959248916918269
2022-02-01,0.0089807700209727469
2022-02-02,0.0024232664847610649
2022-02-03,-0.00018160244892461599
2022-02-04,-0.0042221812879517798
2022-02-07,-0.0018206262191824785
2022-02-08,0.0073423447727326112
2022-02-09,-0.01012921969123771
2022-02-10,0.0014479070962057498
2022-02-11,-0.0013122835256098554
2022-02-14,-0.0044952383924313248
2022-02-15,0.00061847399610607406
2022-02-16,0.0087247806604385959
2022-02-17,0.016744429926456306
2022-02-18,0.010149270233488338
2022-02-22,-0.01275540871594835
2022-02-23,0.0032281311237690115
2022-02-24,-0.02726310493443462
2022-02-25,-0.0049931382008413135
2022-02-28,-0.0064893834845950798
2022-03-01,0.0018993292605869912
2022-03-02,0.0089359764818959693
2022-03-03,0.0076776041935277201
2022-03-04,0.005737656119948269
2022-03-07,-0.00032501992561596274
2022-03-08,-0.0042003980242642106
2022-03-09,-0.0099278220691535381
2022-03-10,-0.022445329297819172
2022-03-11,-0.0010874268712091518
2022-03-14,0.0050636925706925807
2022-03-15,0.022999972255816056
2022-03-16,0.011625340455528712
2022-03-17,-9.3889737783257117e-05
2022-03-18,0.0046554523288207875
2022-03-21,0.0031857462066786492
2022-03-22,-0.010245992415767952
2022-03-23,-0.0020376402800251661
2022-03-24,0.0064689919043502278
2022-03-25,0.0015914511526445351
2022-03-28,-0.003571761191070103
2022-03-29,-0.0084491030419213235
2022-03-30,0.00075890511743365247
2022-03-31,-0.0037664458881663124
2022-04-01,-0.0011618570086502698
2022-04-04,-0.0061820117275703376
2022-04-05,0.010654661895005454
2022-04-06,0.0068487794219613618
2022-04-07,0.0076625196132876936
2022-04-08,0.0032481260482412006
2022-04-11,-0.014237040716191685
2022-04-12,0.0074944186572878874
2022-04-13,-0.004957380756432473
2022-04-14,-0.00045210652908907721
2022-04-18,0.012088954998462534
2022-04-19,0.00032126834206685671
2022-04-20,0.012527016645941642
2022-04-21,0.0098929881700805834
2022-04-22,0.00063379481941145841
2022-04-25,-0.0053915635536009605
2022-04-26,0.0024558232839895309
2022-04-27,0.0035743566598416209
2022-04-28,-0.0039692870411085525
2022-04-29,-0.0056541107177188474
2022-05-02,0.0028936253781185633
2022-05-03,-0.0027196097315423228
2022-05-04,-0.0025215982602333712
2022-05-05,-0.010483868731815562
2022-05-06,-0.015895126186574796
2022-05-09,-0.017329964923530797
2022-05-10,-0.030593421671851785
2022-05-11,-0.03242713808010423
2022-05-12,0.062184514709480922
2022-05-13,-0.0021109451356099069
2022-05-16,-0.0087380196405878428
2022-05-17,0.0053910357176445026
2022-05-18,-0.0029980642486624677
2022-05-19,0.025081420996243744
2022-05-20,-0.0058266241530560174
2022-05-23,-0.0086229663409353625
2022-05-24,-0.0087171856950194904
2022-05-25,0.0069561098118851141
2022-05-26,0.012099293427005074
2022-05-27,0.0041708677107311848
2022-05-31,0.0079288205178515651
2022-06-01,0.00016201498985030774
2022-06-02,-0.0058982029622448627
2022-06-03,-0.0064771096614216709
2022-06-06,0.0026565155313456545
2022-06-07,-0.0053830750680911978
2022-06-08,-0.0049247603061721486
2022-06-09,0.0081490094427965828
2022-06-10,0.011538539792090805
2022-06-13,0.00037458576243461916
2022-06-14,-0.0062892221352497044
2022-06-15,-0.0046993471591553326
2022-06-16,-0.0070474259711045097
2022-06-17,-0.00038530401226003776
2022-06-21,-0.0028055634172077367
2022-06-22,-0.004742317979030089
2022-06-23,-0.0024721090158673336
2022-06-24,0.0024628360877470344
2022-06-27,0.007722263992765664
2022-06-28,-0.0067304777954555091
2022-06-29,-0.001964638691171259
2022-06-30,0.00011991647194652777
2022-07-01,-0.0070937911715432079
2022-07-05,-0.0064527617140469331
2022-07-06,0.0044545043973829466
2022-07-07,0.0013314480229097098
2022-07-08,0.0026865449268543996
2022-07-11,0.0073666801762812383
2022-07-12,0.005946149187840994
2022-07-13,4.6816140656625121e-05
2022-07-14,0.0089302877434104082
2022-07-15,-0.011060658875533055
2022-07-18,-0.0045968817170385584
2022-07-19,-0.0083384461277749306
2022-07-20,0.00013381664643278467
2022-07-21,-0.0063013825592980631
2022-07-22,0.012289110101230986
2022-07-25,0.0067003443093308981
2022-07-26,0.0036384471883672211
2022-07-27,-0.0042470272676420088
2022-07-28,-0.0026073033578528225
2022-07-29,0.0032834391036760395
2022-08-01,-0.0034912218254722132
2022-08-02,-0.019573362780356426
2022-08-03,-0.028318077163543332
2022-08-04,0.0042871959176116539
2022-08-05,-0.0051354448067595605
2022-08-08,0.0034510911556276235
2022-08-09,-0.0035163275024649903
2022-08-10,-0.0094151449966645082
2022-08-11,0.0067810501286532238
2022-08-12,-0.0070088733589415897
2022-08-15,0.0041241096808743855
2022-08-16,0.0045203694757064827
2022-08-17,0.0090051991342144123
2022-08-18,0.01730935817302447
2022-08-19,0.014437282107271687
2022-08-22,0.0028384150178040026
2022-08-23,0.0022880408485845263
2022-08-24,-0.0039366566226563702
2022-08-25,-0.0016764818659227472
2022-08-26,0.0055450144975902052
2022-08-29,-0.0061513063356160779
2022-08-30,-0.010586533435360181
2022-08-31,0.0051246745374562645
2022-09-01,-0.0026622882964506952
2022-09-02,0.0029164885080103444
2022-09-06,0.0034171723765508495
2022-09-07,-0.0039845022578152206
2022-09-08,-0.011736593570915162
2022-09-09,-0.0059505165175927008
2022-09-12,0.0056052295490484141
2022-09-13,-0.0014460369523536733
2022-09-14,-0.0021930119178724494
2022-09-15,-0.00111037302242141
2022-09-16,0.00064224068156127853
2022-09-19,0.00057050833006338771
2022-09-20,0.0022213653840003965
2022-09-21,-0.00015953202991859924
2022-09-22,0.013260823963106606
2022-09-23,-0.0038977179543439144
2022-09-26,-0.0019923779159341823
2022-09-27,0.00032605694512819193
2022-09-28,-0.0051691756519945615
2022-09-29,0.00097683608273020422
2022-09-30,0.0069377423598030626
2022-10-03,0.0049633409357275971
2022-10-04,0.0073856225331691821
2022-10-05,-0.0013595167981297219
2022-10-06,-0.0043946259889013723
2022-10-07,-0.00015171394003421696
2022-10-10,-0.00036427913849234808
2022-10-11,-0.0072746406450619073
2022-10-12,0.0042259003496757262
2022-10-13,0.0039491677764123736
2022-10-14,-0.0074780831972695097
2022-10-17,0.0043701998313286899
2022-10-18,-0.0022723889041923058
2022-10-19,0.0013591837389437895
2022-10-20,0.00071947004316366984
2022-10-21,-0.0075014997663879522
2022-10-24,-0.0044026374433285501
2022-10-25,0.014381571115956213
2022-10-26,0.0080516043251424654
2022-10-27,-0.0098917964118379956
2022-10-28,0.003423853243106882
2022-10-31,0.010898204244117042
2022-11-01,-0.010252898310873435
2022-11-02,-0.0074435692533713037
2022-11-03,-0.0070341730116998714
2022-11-04,0.011398695727748131
2022-11-07,0.013252757420596232
2022-11-08,0.018496782109528237
2022-11-09,-0.0033852655399938245
2022-11-10,0.0017491653054036837
2022-11-11,-0.021411683731962221
2022-11-14,-0.0056022465790589119
2022-11-15,0.008911113587922662
2022-11-16,0.018798608324090828
2022-11-17,-0.0068521154446456707
2022-11-18,0.026379477582664592
2022-11-21,0.017013852925541272
2022-11-22,-0.0049371225575077235
2022-11-23,-0.0075355418022024319
2022-11-25,0.0053055901468741775
2022-11-28,0.0046528945673390614
2022-11-29,0.00030859512356878844
2022-11-30,-0.015342132457540451
2022-12-01,0.0014967927823820104
2022-12-02,-0.015941998957120951
2022-12-05,0.0089175504190994112
2022-12-06,0.020625333823667779
2022-12-07,0.0044975049418744624
2022-12-08,-0.0053547517515897779
2022-12-09,0.0013481570313309834
2022-12-12,-0.01805623697090037
2022-12-13,0.014686816446151838
2022-12-14,0.0067139961980144693
2022-12-15,-0.0034629902103866916
2022-12-16,0.0078894429872905739
2022-12-19,0.015466100210427724
2022-12-20,-0.00033779097133591798
2022-12-21,0.007393136118643528
2022-12-22,0.0078383832094991862
2022-12-23,0.0098874859885627799
2022-12-27,0.015688559047848945
2022-12-28,-0.0018022165725828897
2022-12-29,-0.0012416773129394194
2022-12-30,-0.027216576720012299
2023-01-03,0.013169353131852602
2023-01-04,-0.0087345035453427495
2023-01-05,0.0039069433995957649
2023-01-06,-0.0052376740348838808
2023-01-09,-0.015675680756049401
2023-01-10,-0.025037138823860123
2023-01-11,-0.0075567932063759068
2023-01-12,-0.001215997678927716
2023-01-13,-0.018766801740950436
2023-01-17,-0.0049358146441786117
2023-01-18,0.007244584728224754
2023-01-19,-0.0084896271262683808
2023-01-20,-0.015322384776410229
2023-01-23,-0.0060941554517809282
2023-01-24,0.0052121482442913959
2023-01-25,-0.013782163294570169
2023-01-26,0.0033458816979522053
2023-01-27,-0.014258070982992241
2023-01-30,0.006224335829343181
2023-01-31,-0.0058878316298920713
2023-02-01,-0.023389507659348836
2023-02-02,-0.0044160443986443502
2023-02-03,0.0059232925940231329
2023-02-06,-0.00060297092951399711
2023-02-07,0.0033493424422266073
2023-02-08,0.0068748864580897816
2023-02-09,0.024408570283659597
2023-02-10,0.0085299775334457817
2023-02-13,-0.006295049945294352
2023-02-14,-0.022322261368524984
2023-02-15,-0.028589859337108895
2023-02-16,-0.0020855528520136472
2023-02-17,0.0049257099372166232
2023-02-21,0.0038307914376918138
2023-02-22,0.00032460065473736863
2023-02-23,0.011431489279764976
2023-02-24,0.0056206770629030189
2023-02-27,0.0056763381579563055
2023-02-28,-0.00094436217363965519
2023-03-01,0.0083976493620015417
2023-03-02,0.0015529840273273768
2023-03-03,-0.0094307753649427763
2023-03-06,0.0041577656008344802
2023-03-07,0.0016023865433839534
2023-03-08,0.0035411114541331222
2023-03-09,0.006330756569232091
2023-03-10,-0.011960840743299186
2023-03-13,-0.010689218427315546
2023-03-14,-0.002559219179529434
2023-03-15,-0.0048770053540138705
2023-03-16,-0.0094226264044362726
2023-03-17,-0.0050609794667549179
2023-03-20,0.0073276683609436056
2023-03-21,-0.0009364738132111866
2023-03-22,0.018372586162295909
2023-03-23,-0.0087440918560445415
2023-03-24,0.0015194953060864308
2023-03-27,0.010435194077820975
2023-03-28,-0.0056547789599972996
2023-03-29,-0.0056209055573150733
2023-03-30,0.0074816745092075978
2023-03-31,-0.0041788534538463006
2023-04-03,0.0083489193510699437
2023-04-04,0.0025145321464876188
2023-04-05,0.0048788864549788816
2023-04-06,-0.0014270435137113424
2023-04-10,-0.014362877608496928
2023-04-11,-0.0081624155368139866
2023-04-12,0.011044522991106627
2023-04-13,-0.0046981237358082652
2023-04-14,0.0026886564255829051
2023-04-17,-0.0051096891939072728
2023-04-18,0.016473923743648044
2023-04-19,0.0059117683521926635
2023-04-20,0.0054938450833715603
2023-04-21,-0.00013771365133832255
2023-04-24,0.001951344890785519
2023-04-25,-0.008635846777230876
2023-04-26,0.0014709057299284298
2023-04-27,-0.00016596163071311664
2023-04-28,0.0067826785365106834
2023-05-01,0.010445461340075445
2023-05-02,0.0029570708065839346
2023-05-03,0.0078735560192475917
2023-05-04,0.0024773208273434532
2023-05-05,0.0022934093447468632
2023-05-08,-0.0019645551925104336
2023-05-09,-0.010122946658670513
2023-05-10,0.0063110902289563488
2023-05-11,0.0067629824551421296
2023-05-12,0.0064292023394829836
2023-05-15,-0.0046412510700537448
2023-05-16,-0.0010141646768316835
2023-05-17,-0.00379259484806909
2023-05-18,-0.0021231357293952195
2023-05-19,-0.0057546693119907601
2023-05-22,-0.0162498830391558
2023-05-23,0.0012921770842355216
2023-05-24,0.020932103321254864
2023-05-25,-0.0040848907209386134
2023-05-26,-0.017603574007755349
2023-05-30,0.0090544550775143832
